timestamp,adjclose,close,low,volume,high,open
2021-10-13 00:00:00,0.11216499656438828,0.11216499656438828,0.10993199795484543,38081799,0.11554999649524689,0.11526300013065338
2021-10-14 00:00:00,0.11237599700689316,0.11237599700689316,0.11169999837875366,39631602,0.11346899718046188,0.11215899884700775
2021-10-15 00:00:00,0.11132799834012985,0.11132799834012985,0.11085700243711472,37346932,0.11509600281715393,0.11231700330972672
2021-10-16 00:00:00,0.11072400212287903,0.11072400212287903,0.10903999954462051,35341019,0.11374799907207489,0.11129499971866608
2021-10-17 00:00:00,0.11269199848175049,0.11269199848175049,0.10863900184631348,33955362,0.11309800297021866,0.11072299629449844
2021-10-18 00:00:00,0.10925699770450592,0.10925699770450592,0.10789600014686584,35217711,0.11371699720621109,0.1126750037074089
2021-10-19 00:00:00,0.11316700279712677,0.11316700279712677,0.10845500230789185,33268103,0.11340499669313431,0.10920199751853943
2021-10-20 00:00:00,0.11623500287532806,0.11623500287532806,0.11019299924373627,32289062,0.11770500242710114,0.11317499727010727
2021-10-21 00:00:00,0.11414200067520142,0.11414200067520142,0.11100500077009201,32946712,0.11801300197839737,0.11623799800872803
2021-10-22 00:00:00,0.12356200069189072,0.12356200069189072,0.1135839968919754,34289071,0.12856900691986084,0.11412400007247925
2021-10-23 00:00:00,0.13050399720668793,0.13050399720668793,0.122189000248909,40679686,0.1349180042743683,0.12355799973011017
2021-10-24 00:00:00,0.12705199420452118,0.12705199420452118,0.12361299991607666,35384196,0.13297200202941895,0.13058499991893768
2021-10-25 00:00:00,0.11869300156831741,0.11869300156831741,0.11774999648332596,32380943,0.12827399373054504,0.12702499330043793
2021-10-26 00:00:00,0.11552300304174423,0.11552300304174423,0.11426100134849548,38446928,0.12182900309562683,0.11871299892663956
2021-10-27 00:00:00,0.10598199814558029,0.10598199814558029,0.10539600253105164,28976877,0.11726900190114975,0.11553899943828583
2021-10-28 00:00:00,0.11176799982786179,0.11176799982786179,0.10370700061321259,34108733,0.11544699966907501,0.10593300312757492
2021-10-29 00:00:00,0.11415600031614304,0.11415600031614304,0.11065699905157089,31620450,0.115557000041008,0.11177799850702286
2021-10-30 00:00:00,0.1188490018248558,0.1188490018248558,0.11339700222015381,40234044,0.12243500351905823,0.11413799971342087
2021-10-31 00:00:00,0.11668799817562103,0.11668799817562103,0.11668799817562103,41819077,0.12155500054359436,0.11899600178003311
2021-11-01 00:00:00,0.11459799855947495,0.11459799855947495,0.11297500133514404,43565241,0.11826100200414658,0.1166900023818016
2021-11-02 00:00:00,0.11712100356817245,0.11712100356817245,0.11433199793100357,43398961,0.12030299752950668,0.11459600180387497
2021-11-03 00:00:00,0.11701600253582001,0.11701600253582001,0.11546599864959717,43359925,0.11827100068330765,0.11713600158691406
2021-11-04 00:00:00,0.12784700095653534,0.12784700095653534,0.11577799916267395,47058776,0.1278509944677353,0.11701299995183945
2021-11-05 00:00:00,0.12995700538158417,0.12995700538158417,0.12674500048160553,42915153,0.13445299863815308,0.127811998128891
2021-11-06 00:00:00,0.13259699940681458,0.13259699940681458,0.12906600534915924,51733955,0.13332100212574005,0.1299770027399063
2021-11-07 00:00:00,0.13201099634170532,0.13201099634170532,0.13124099373817444,47500647,0.13454699516296387,0.13259300589561462
2021-11-08 00:00:00,0.18934999406337738,0.18934999406337738,0.1320520043373108,52714783,0.20316000282764435,0.1320520043373108
2021-11-09 00:00:00,0.19970600306987762,0.19970600306987762,0.18762099742889404,62802194,0.2272060066461563,0.18938399851322174
2021-11-10 00:00:00,0.20162899792194366,0.20162899792194366,0.1905899941921234,58755896,0.2131350040435791,0.19934499263763428
2021-11-11 00:00:00,0.20185400545597076,0.20185400545597076,0.19840000569820404,56851857,0.20691099762916565,0.20178000628948212
2021-11-12 00:00:00,0.20473699271678925,0.20473699271678925,0.19950999319553375,57332028,0.20573699474334717,0.20197099447250366
2021-11-13 00:00:00,0.23867900669574738,0.23867900669574738,0.2037300020456314,82139892,0.24126599729061127,0.20464099943637848
2021-11-14 00:00:00,0.23138800263404846,0.23138800263404846,0.22938400506973267,65975692,0.24052000045776367,0.23865699768066406
2021-11-15 00:00:00,0.22586199641227722,0.22586199641227722,0.22059500217437744,58985091,0.236068993806839,0.2313849925994873
2021-11-16 00:00:00,0.21863499283790588,0.21863499283790588,0.2047179937362671,63334038,0.2261050045490265,0.2257789969444275
2021-11-17 00:00:00,0.21279799938201904,0.21279799938201904,0.21025000512599945,58092604,0.21939699351787567,0.21848300099372864
2021-11-18 00:00:00,0.2512910068035126,0.2512910068035126,0.2083829939365387,47374358,0.2644059956073761,0.21281999349594116
2021-11-19 00:00:00,0.2956480085849762,0.2956480085849762,0.2504650056362152,75250298,0.3463990092277527,0.25139299035072327
2021-11-20 00:00:00,0.30245301127433777,0.30245301127433777,0.2946859896183014,78198261,0.3034000098705292,0.2955380082130432
2021-11-21 00:00:00,0.30769601464271545,0.30769601464271545,0.302511990070343,76871964,0.32418200373649597,0.302511990070343
2021-11-22 00:00:00,0.2969439923763275,0.2969439923763275,0.2953279912471771,78571165,0.308010995388031,0.30789899826049805
2021-11-23 00:00:00,0.30195099115371704,0.30195099115371704,0.2917279899120331,87217265,0.3050999939441681,0.29680100083351135
2021-11-24 00:00:00,0.3010909855365753,0.3010909855365753,0.2919290065765381,87239945,0.3038640022277832,0.3018699884414673
2021-11-25 00:00:00,0.2798660099506378,0.2798660099506378,0.27101999521255493,85411151,0.29703301191329956,0.29472699761390686
2021-11-26 00:00:00,0.2634370028972626,0.2634370028972626,0.2634350061416626,78823515,0.2793560028076172,0.27310699224472046
2021-11-27 00:00:00,0.2565009891986847,0.2565009891986847,0.25557801127433777,72507031,0.26583901047706604,0.2633419930934906
2021-11-28 00:00:00,0.2262279987335205,0.2262279987335205,0.22592699527740479,66881089,0.25701001286506653,0.25691500306129456
2021-11-29 00:00:00,0.23819300532341003,0.23819300532341003,0.2228820025920868,72354011,0.24886000156402588,0.22627800703048706
2021-11-30 00:00:00,0.2333739995956421,0.2333739995956421,0.233365997672081,67971451,0.24248099327087402,0.23817099630832672
2021-12-01 00:00:00,0.2463269978761673,0.2463269978761673,0.2327139973640442,63268263,0.2519510090351105,0.23331999778747559
2021-12-02 00:00:00,0.2421479970216751,0.2421479970216751,0.2421479970216751,65062995,0.24855199456214905,0.24643799662590027
2021-12-03 00:00:00,0.23823100328445435,0.23823100328445435,0.23625999689102173,71148583,0.24328400194644928,0.24214200675487518
2021-12-04 00:00:00,0.21672600507736206,0.21672600507736206,0.21028000116348267,63230365,0.23866400122642517,0.2381719946861267
2021-12-05 00:00:00,0.2209710031747818,0.2209710031747818,0.21418899297714233,64034583,0.22374600172042847,0.2169100046157837
2021-12-06 00:00:00,0.21747499704360962,0.21747499704360962,0.21382799744606018,60151170,0.22182700037956238,0.22095799446105957
2021-12-07 00:00:00,0.21595600247383118,0.21595600247383118,0.21533499658107758,62535388,0.22142399847507477,0.21762600541114807
2021-12-08 00:00:00,0.2085379958152771,0.2085379958152771,0.20699700713157654,59170827,0.21639500558376312,0.215938001871109
2021-12-09 00:00:00,0.20058900117874146,0.20058900117874146,0.20032300055027008,51499946,0.2091200053691864,0.20839999616146088
2021-12-10 00:00:00,0.20086899399757385,0.20086899399757385,0.19817599654197693,52679057,0.2044370025396347,0.2004760056734085
2021-12-11 00:00:00,0.2019519954919815,0.2019519954919815,0.19897200167179108,50051027,0.20440900325775146,0.20071999728679657
2021-12-12 00:00:00,0.201992005109787,0.201992005109787,0.1995840072631836,43847233,0.20409399271011353,0.20181599259376526
2021-12-13 00:00:00,0.18823300302028656,0.18823300302028656,0.18767599761486053,39052604,0.20247599482536316,0.20205199718475342
2021-12-14 00:00:00,0.1801539957523346,0.1801539957523346,0.175927996635437,42354619,0.19127599895000458,0.1882990002632141
2021-12-15 00:00:00,0.17566899955272675,0.17566899955272675,0.1733729988336563,41378535,0.178724005818367,0.17816799879074097
2021-12-16 00:00:00,0.17037299275398254,0.17037299275398254,0.1697549968957901,33666089,0.176596000790596,0.17561599612236023
2021-12-17 00:00:00,0.17251700162887573,0.17251700162887573,0.16913500428199768,35337503,0.1813019961118698,0.17047299444675446
2021-12-18 00:00:00,0.17039699852466583,0.17039699852466583,0.16927699744701385,33870300,0.17297400534152985,0.17239700257778168
2021-12-19 00:00:00,0.17169000208377838,0.17169000208377838,0.16944199800491333,37769441,0.1766660064458847,0.17038799822330475
2021-12-20 00:00:00,0.1671070009469986,0.1671070009469986,0.1661520004272461,36434056,0.17222300171852112,0.17178499698638916
2021-12-21 00:00:00,0.1660899966955185,0.1660899966955185,0.16543999314308167,38738636,0.16980500519275665,0.16699400544166565
2021-12-22 00:00:00,0.1600639969110489,0.1600639969110489,0.15946100652217865,37015695,0.16722500324249268,0.1660899966955185
2021-12-23 00:00:00,0.1558459997177124,0.1558459997177124,0.15495799481868744,36500583,0.16008399426937103,0.16008399426937103
2021-12-24 00:00:00,0.157150000333786,0.157150000333786,0.15497900545597076,31367244,0.15806199610233307,0.15584300458431244
2021-12-25 00:00:00,0.15544000267982483,0.15544000267982483,0.15520399808883667,37437441,0.1578889936208725,0.15707699954509735
2021-12-26 00:00:00,0.15160499513149261,0.15160499513149261,0.15160499513149261,36688516,0.15584200620651245,0.1553339958190918
2021-12-27 00:00:00,0.15187600255012512,0.15187600255012512,0.15098099410533905,37835947,0.15728700160980225,0.1516139954328537
2021-12-28 00:00:00,0.1472250074148178,0.1472250074148178,0.147039994597435,40144781,0.15247100591659546,0.15175600349903107
2021-12-29 00:00:00,0.14767900109291077,0.14767900109291077,0.1466519981622696,40033635,0.15075400471687317,0.1471260040998459
2021-12-30 00:00:00,0.14675100147724152,0.14675100147724152,0.1460620015859604,38988974,0.14842599630355835,0.14758899807929993
2021-12-31 00:00:00,0.14791199564933777,0.14791199564933777,0.14627200365066528,36247372,0.15089499950408936,0.14673900604248047
2022-01-01 00:00:00,0.15026700496673584,0.15026700496673584,0.14795200526714325,41294247,0.15081200003623962,0.14795200526714325
2022-01-02 00:00:00,0.15058200061321259,0.15058200061321259,0.14849700033664703,40873883,0.1507440060377121,0.15024200081825256
2022-01-03 00:00:00,0.145346000790596,0.145346000790596,0.14461199939250946,37574364,0.15063700079917908,0.15058499574661255
2022-01-04 00:00:00,0.14504900574684143,0.14504900574684143,0.14393100142478943,41095029,0.147939994931221,0.14526799321174622
2022-01-05 00:00:00,0.13787400722503662,0.13787400722503662,0.13756200671195984,37662101,0.1451600044965744,0.14502699673175812
2022-01-06 00:00:00,0.13249799609184265,0.13249799609184265,0.13213899731636047,35887130,0.1378609985113144,0.1378609985113144
2022-01-07 00:00:00,0.13261200487613678,0.13261200487613678,0.12870800495147705,36625755,0.1333799958229065,0.13248300552368164
2022-01-08 00:00:00,0.13249799609184265,0.13249799609184265,0.13191600143909454,35409197,0.13418300449848175,0.13260599970817566
2022-01-09 00:00:00,0.13155700266361237,0.13155700266361237,0.13123199343681335,33870665,0.13293200731277466,0.1325179934501648
2022-01-10 00:00:00,0.1268569976091385,0.1268569976091385,0.12398900091648102,34869106,0.13180600106716156,0.1315539926290512
2022-01-11 00:00:00,0.12572899460792542,0.12572899460792542,0.12514999508857727,35908503,0.12716500461101532,0.12685400247573853
2022-01-12 00:00:00,0.12592899799346924,0.12592899799346924,0.12507100403308868,40703451,0.12685300409793854,0.12572699785232544
2022-01-13 00:00:00,0.13549299538135529,0.13549299538135529,0.1259469985961914,39814948,0.13568800687789917,0.1259469985961914
2022-01-14 00:00:00,0.1426369994878769,0.1426369994878769,0.13314999639987946,41558248,0.14273199439048767,0.13549000024795532
2022-01-15 00:00:00,0.19504299759864807,0.19504299759864807,0.14235800504684448,48172872,0.19732999801635742,0.14262600243091583
2022-01-16 00:00:00,0.19739200174808502,0.19739200174808502,0.19472500681877136,53138527,0.2097799926996231,0.19511699676513672
2022-01-17 00:00:00,0.18327400088310242,0.18327400088310242,0.18326599895954132,45968697,0.1979680061340332,0.19740599393844604
2022-01-18 00:00:00,0.16865099966526031,0.16865099966526031,0.15914799273014069,48769042,0.18396100401878357,0.18325400352478027
2022-01-19 00:00:00,0.16877900063991547,0.16877900063991547,0.16433300077915192,52173180,0.1702760010957718,0.16864599287509918
2022-01-20 00:00:00,0.16491200029850006,0.16491200029850006,0.16491200029850006,47776187,0.17109599709510803,0.16876499354839325
2022-01-21 00:00:00,0.15447700023651123,0.15447700023651123,0.1528649926185608,47984195,0.16494600474834442,0.16494600474834442
2022-01-22 00:00:00,0.1411139965057373,0.1411139965057373,0.1407420039176941,43228525,0.15487800538539886,0.15449799597263336
2022-01-23 00:00:00,0.14159899950027466,0.14159899950027466,0.13946999609470367,44315890,0.1417270004749298,0.1411460041999817
2022-01-24 00:00:00,0.12862199544906616,0.12862199544906616,0.1253949999809265,41658251,0.14157800376415253,0.14157800376415253
2022-01-25 00:00:00,0.12692800164222717,0.12692800164222717,0.1269180029630661,41041457,0.12919099628925323,0.12901100516319275
2022-01-26 00:00:00,0.12524400651454926,0.12524400651454926,0.12462600320577621,38710184,0.12933699786663055,0.12693199515342712
2022-01-27 00:00:00,0.1282380074262619,0.1282380074262619,0.1236800029873848,36420224,0.1282380074262619,0.1252010017633438
2022-01-28 00:00:00,0.1347469985485077,0.1347469985485077,0.1276009976863861,33558183,0.14405100047588348,0.1282300055027008
2022-01-29 00:00:00,0.12956400215625763,0.12956400215625763,0.12902900576591492,40686765,0.13535000383853912,0.1347299963235855
2022-01-30 00:00:00,0.13118700683116913,0.13118700683116913,0.1288519948720932,48095834,0.13179999589920044,0.12958000600337982
2022-01-31 00:00:00,0.12724000215530396,0.12724000215530396,0.12656299769878387,44048948,0.1312289983034134,0.13119399547576904
2022-02-01 00:00:00,0.1282539963722229,0.1282539963722229,0.12706300616264343,41347061,0.12977999448776245,0.1272359937429428
2022-02-02 00:00:00,0.12244399636983871,0.12244399636983871,0.12240900099277496,39095426,0.1286180019378662,0.1282539963722229
2022-02-03 00:00:00,0.1194939985871315,0.1194939985871315,0.11839400231838226,36156246,0.1226240023970604,0.12242799997329712
2022-02-04 00:00:00,0.1253959983587265,0.1253959983587265,0.11908700317144394,33821233,0.12571799755096436,0.11951100081205368
2022-02-05 00:00:00,0.12378299981355667,0.12378299981355667,0.12370999902486801,36571939,0.12561200559139252,0.1253959983587265
2022-02-06 00:00:00,0.1225690022110939,0.1225690022110939,0.1220960021018982,40048675,0.12405899912118912,0.12377999722957611
2022-02-07 00:00:00,0.12319699674844742,0.12319699674844742,0.121799997985363,35445840,0.12453799694776535,0.12255900353193283
2022-02-08 00:00:00,0.12040799856185913,0.12040799856185913,0.11703900247812271,35749999,0.1233299970626831,0.12321200221776962
2022-02-09 00:00:00,0.12048500031232834,0.12048500031232834,0.11916500329971313,37108524,0.12151399999856949,0.12040500342845917
2022-02-10 00:00:00,0.11943399906158447,0.11943399906158447,0.11906900256872177,36787920,0.12155400216579437,0.1204959973692894
2022-02-11 00:00:00,0.11795499920845032,0.11795499920845032,0.11783400177955627,35647241,0.12008000165224075,0.11944200098514557
2022-02-12 00:00:00,0.12309300154447556,0.12309300154447556,0.11776299774646759,38609009,0.12415900081396103,0.11796700209379196
2022-02-13 00:00:00,0.12169399857521057,0.12169399857521057,0.12155900150537491,40938713,0.1238119974732399,0.12308099865913391
2022-02-14 00:00:00,0.11898499727249146,0.11898499727249146,0.11806800216436386,40987966,0.12194299697875977,0.12166599929332733
2022-02-15 00:00:00,0.11888399720191956,0.11888399720191956,0.11835599690675735,37893072,0.11991900205612183,0.11897999793291092
2022-02-16 00:00:00,0.11738999933004379,0.11738999933004379,0.1166519969701767,38257797,0.11889500170946121,0.11889500170946121
2022-02-17 00:00:00,0.11397600173950195,0.11397600173950195,0.1138790026307106,33244241,0.11788800358772278,0.11736299842596054
2022-02-18 00:00:00,0.11477600038051605,0.11477600038051605,0.113305002450943,34392661,0.11605499684810638,0.11396200209856033
2022-02-19 00:00:00,0.11274400353431702,0.11274400353431702,0.11262299865484238,37379749,0.11498399823904037,0.11478099972009659
2022-02-20 00:00:00,0.11086300015449524,0.11086300015449524,0.10677000135183334,34653906,0.11285299807786942,0.11274299770593643
2022-02-21 00:00:00,0.10983099788427353,0.10983099788427353,0.1077599972486496,37193186,0.1124809980392456,0.11084699630737305
2022-02-22 00:00:00,0.11209200322628021,0.11209200322628021,0.1088310033082962,37972005,0.11224699765443802,0.10982800275087357
2022-02-23 00:00:00,0.1145939975976944,0.1145939975976944,0.11123300343751907,34131475,0.115167997777462,0.11208900064229965
2022-02-24 00:00:00,0.11242300271987915,0.11242300271987915,0.11052700132131577,30022198,0.11592499911785126,0.11457899957895279
2022-02-25 00:00:00,0.123369000852108,0.123369000852108,0.11232200264930725,38160454,0.12420699745416641,0.11242300271987915
2022-02-26 00:00:00,0.12460000067949295,0.12460000067949295,0.122529998421669,37603579,0.12501999735832214,0.12336599826812744
2022-02-27 00:00:00,0.12077700346708298,0.12077700346708298,0.12005899846553802,36137187,0.12510499358177185,0.1245879977941513
2022-02-28 00:00:00,0.12592999637126923,0.12592999637126923,0.12015499919652939,32541839,0.12615999579429626,0.12076299637556076
2022-03-01 00:00:00,0.12881100177764893,0.12881100177764893,0.12487299740314484,35103471,0.12992499768733978,0.12594099342823029
2022-03-02 00:00:00,0.12442400306463242,0.12442400306463242,0.12438199669122696,32868674,0.13025100529193878,0.1288129985332489
2022-03-03 00:00:00,0.12222400307655334,0.12222400307655334,0.12196700274944305,32617423,0.12456800043582916,0.12442599982023239
2022-03-04 00:00:00,0.11643499881029129,0.11643499881029129,0.11643099784851074,30539279,0.12229300290346146,0.12222599983215332
2022-03-05 00:00:00,0.11480200290679932,0.11480200290679932,0.11418599635362625,28668341,0.11638300120830536,0.11632200330495834
2022-03-06 00:00:00,0.10952699929475784,0.10952699929475784,0.10945700109004974,30854943,0.11490999907255173,0.1148110032081604
2022-03-07 00:00:00,0.10942400246858597,0.10942400246858597,0.10794900357723236,27960208,0.11069600284099579,0.1095300018787384
2022-03-08 00:00:00,0.10741599649190903,0.10741599649190903,0.10710900276899338,34644431,0.11025399714708328,0.10941900312900543
2022-03-09 00:00:00,0.1079690009355545,0.1079690009355545,0.10738400369882584,32481874,0.11139799654483795,0.10743299871683121
2022-03-10 00:00:00,0.10186800360679626,0.10186800360679626,0.1008870005607605,33846167,0.10812100023031235,0.10796400159597397
2022-03-11 00:00:00,0.10069900006055832,0.10069900006055832,0.10063300281763077,36509709,0.10334800183773041,0.10186100006103516
2022-03-12 00:00:00,0.10322999954223633,0.10322999954223633,0.10066799819469452,43101011,0.10535100102424622,0.10073299705982208
2022-03-13 00:00:00,0.10354799777269363,0.10354799777269363,0.10259199887514114,40873613,0.10431099683046341,0.10321100056171417
2022-03-14 00:00:00,0.10349699854850769,0.10349699854850769,0.10188300162553787,38027699,0.10428400337696075,0.10354699939489365
2022-03-15 00:00:00,0.10336499661207199,0.10336499661207199,0.10122100263834,36823920,0.10395800322294235,0.1034960001707077
2022-03-16 00:00:00,0.10251200199127197,0.10251200199127197,0.10168299823999405,26738196,0.1047390028834343,0.103363998234272
2022-03-17 00:00:00,0.1061440035700798,0.1061440035700798,0.10206300020217896,30247674,0.10682500153779984,0.1024869978427887
2022-03-18 00:00:00,0.1158280000090599,0.1158280000090599,0.10514699667692184,35826238,0.11727999895811081,0.10613200068473816
2022-03-19 00:00:00,0.12524999678134918,0.12524999678134918,0.11573799699544907,38390829,0.12778399884700775,0.11576899886131287
2022-03-20 00:00:00,0.12636199593544006,0.12636199593544006,0.12383999675512314,42440306,0.12685400247573853,0.12513799965381622
2022-03-21 00:00:00,0.1533060073852539,0.1533060073852539,0.12634000182151794,43602171,0.15695300698280334,0.12634000182151794
2022-03-22 00:00:00,0.16849300265312195,0.16849300265312195,0.15289999544620514,42776860,0.19491900503635406,0.15329599380493164
2022-03-23 00:00:00,0.1561499983072281,0.1561499983072281,0.14877699315547943,35064608,0.16873699426651,0.16847699880599976
2022-03-24 00:00:00,0.1521739959716797,0.1521739959716797,0.1521719992160797,38900677,0.17016300559043884,0.15613700449466705
2022-03-25 00:00:00,0.15015000104904175,0.15015000104904175,0.14945699274539948,43421256,0.15398600697517395,0.15217599272727966
2022-03-26 00:00:00,0.15609200298786163,0.15609200298786163,0.14972800016403198,42557709,0.15609200298786163,0.1501380056142807
2022-03-27 00:00:00,0.1523520052433014,0.1523520052433014,0.15135200321674347,52535135,0.15682099759578705,0.1560939997434616
2022-03-28 00:00:00,0.14950700104236603,0.14950700104236603,0.14908799529075623,45600612,0.15303100645542145,0.15237000584602356
2022-03-29 00:00:00,0.14461499452590942,0.14461499452590942,0.14439299702644348,54608364,0.15111400187015533,0.1494850069284439
2022-03-30 00:00:00,0.14135900139808655,0.14135900139808655,0.14099900424480438,45338830,0.14461299777030945,0.14461299777030945
2022-03-31 00:00:00,0.14292499423027039,0.14292499423027039,0.1404629945755005,40026412,0.14537499845027924,0.14140400290489197
2022-04-01 00:00:00,0.13823099434375763,0.13823099434375763,0.13637599349021912,42336491,0.14307600259780884,0.14292000234127045
2022-04-02 00:00:00,0.13295499980449677,0.13295499980449677,0.13290800154209137,43596468,0.1396459937095642,0.13823799788951874
2022-04-03 00:00:00,0.1269949972629547,0.1269949972629547,0.1253730058670044,42853138,0.13313700258731842,0.1329450011253357
2022-04-04 00:00:00,0.12270300090312958,0.12270300090312958,0.1226779967546463,37834020,0.1277969926595688,0.12694799900054932
2022-04-05 00:00:00,0.12612999975681305,0.12612999975681305,0.12157599627971649,42786602,0.127469003200531,0.12270300090312958
2022-04-06 00:00:00,0.12336400151252747,0.12336400151252747,0.12333700060844421,36140788,0.13669200241565704,0.1261110007762909
2022-04-07 00:00:00,0.11996199935674667,0.11996199935674667,0.11994100362062454,34245660,0.12366999685764313,0.12335799634456635
2022-04-08 00:00:00,0.11668000370264053,0.11668000370264053,0.11652600020170212,36353111,0.12025699764490128,0.11996199935674667
2022-04-09 00:00:00,0.11780299991369247,0.11780299991369247,0.11565499752759933,39145362,0.117917001247406,0.11667700111865997
2022-04-10 00:00:00,0.11502300202846527,0.11502300202846527,0.11496999859809875,40500241,0.11921899765729904,0.11783300340175629
2022-04-11 00:00:00,0.10871700197458267,0.10871700197458267,0.10871099680662155,37072849,0.1150280013680458,0.1150280013680458
2022-04-12 00:00:00,0.10657399892807007,0.10657399892807007,0.1060120016336441,37298927,0.10907799750566483,0.10872499644756317
2022-04-13 00:00:00,0.10532200336456299,0.10532200336456299,0.10479699820280075,35658400,0.10707200318574905,0.1065789982676506
2022-04-14 00:00:00,0.10527300089597702,0.10527300089597702,0.10404399782419205,36072101,0.10541500151157379,0.10527600347995758
2022-04-15 00:00:00,0.11258699744939804,0.11258699744939804,0.10433399677276611,36552276,0.11281800270080566,0.10527999699115753
2022-04-16 00:00:00,0.11914599686861038,0.11914599686861038,0.11231900006532669,44171475,0.12481000274419785,0.11258800327777863
2022-04-17 00:00:00,0.1201850026845932,0.1201850026845932,0.1175839975476265,45397613,0.12223400175571442,0.11913400143384933
2022-04-18 00:00:00,0.11133799701929092,0.11133799701929092,0.10800199955701828,40738815,0.12025800347328186,0.12019100040197372
2022-04-19 00:00:00,0.10879100114107132,0.10879100114107132,0.10845299810171127,42499319,0.11188799887895584,0.11133400350809097
2022-04-20 00:00:00,0.10979100316762924,0.10979100316762924,0.10845000296831131,41067921,0.11074800044298172,0.10876999795436859
2022-04-21 00:00:00,0.10922099649906158,0.10922099649906158,0.10876499861478806,44016069,0.11074700206518173,0.1097870022058487
2022-04-22 00:00:00,0.10718099772930145,0.10718099772930145,0.1069910004734993,40360374,0.10987000167369843,0.1092199981212616
2022-04-23 00:00:00,0.11070100218057632,0.11070100218057632,0.10614100098609924,43798008,0.110896997153759,0.10717800259590149
2022-04-24 00:00:00,0.10601399838924408,0.10601399838924408,0.10559099912643433,38674105,0.11069600284099579,0.11069600284099579
2022-04-25 00:00:00,0.10379300266504288,0.10379300266504288,0.10211999714374542,38553366,0.10601600259542465,0.10601600259542465
2022-04-26 00:00:00,0.09644600003957748,0.09644600003957748,0.09605800360441208,37811497,0.10401400178670883,0.1037840023636818
2022-04-27 00:00:00,0.09924200177192688,0.09924200177192688,0.09641599655151367,38560069,0.10029000043869019,0.09642799943685532
2022-04-28 00:00:00,0.10004699975252151,0.10004699975252151,0.09838400036096573,40953784,0.10099799931049347,0.09924499690532684
2022-04-29 00:00:00,0.10039699822664261,0.10039699822664261,0.09612400084733963,41306372,0.100941002368927,0.10005100071430206
2022-04-30 00:00:00,0.09853900223970413,0.09853900223970413,0.09853900223970413,41827281,0.1004830002784729,0.1003900021314621
2022-05-01 00:00:00,0.09532400220632553,0.09532400220632553,0.09463600069284439,40067079,0.09860800206661224,0.09853299707174301
2022-05-02 00:00:00,0.09706100076436996,0.09706100076436996,0.09477300196886063,39749107,0.09927500039339066,0.09532099962234497
2022-05-03 00:00:00,0.09601899981498718,0.09601899981498718,0.09578599780797958,39808658,0.0972760021686554,0.0970430001616478
2022-05-04 00:00:00,0.09570500254631042,0.09570500254631042,0.09524700045585632,39933765,0.09786199778318405,0.09601499885320663
2022-05-05 00:00:00,0.09262800216674805,0.09262800216674805,0.09255000203847885,36800621,0.09618300199508667,0.09570100158452988
2022-05-06 00:00:00,0.08600100129842758,0.08600100129842758,0.08515799790620804,28481130,0.09315299987792969,0.09262699633836746
2022-05-07 00:00:00,0.0889120027422905,0.0889120027422905,0.08480799943208694,36727192,0.08913200348615646,0.08591199666261673
2022-05-08 00:00:00,0.08405700325965881,0.08405700325965881,0.08398599922657013,35974879,0.08942999690771103,0.08891300112009048
2022-05-09 00:00:00,0.07285600155591965,0.07285600155591965,0.07285600155591965,27933975,0.08415000140666962,0.08405400067567825
2022-05-10 00:00:00,0.07006599754095078,0.07006599754095078,0.07002799957990646,24550412,0.07942099869251251,0.072843998670578
2022-05-11 00:00:00,0.0704990029335022,0.0704990029335022,0.06973499804735184,20305754,0.07619699835777283,0.07005900144577026
2022-05-12 00:00:00,0.0745600014925003,0.0745600014925003,0.07049699872732162,22093821,0.07631400227546692,0.07049699872732162
2022-05-13 00:00:00,0.0797170028090477,0.0797170028090477,0.07447700202465057,25366413,0.0801599994301796,0.07452700287103653
2022-05-14 00:00:00,0.08702600002288818,0.08702600002288818,0.07938200235366821,24561490,0.08857399970293045,0.07971300184726715
2022-05-15 00:00:00,0.09210199862718582,0.09210199862718582,0.08692099899053574,26337358,0.09214100241661072,0.08701100200414658
2022-05-16 00:00:00,0.0891140028834343,0.0891140028834343,0.08848100155591965,22006023,0.09254200011491776,0.09210599958896637
2022-05-17 00:00:00,0.09031400084495544,0.09031400084495544,0.08700200170278549,24004403,0.09161599725484848,0.0891140028834343
2022-05-18 00:00:00,0.08170100301504135,0.08170100301504135,0.08169899880886078,22787376,0.09043800085783005,0.09031900018453598
2022-05-19 00:00:00,0.0898130014538765,0.0898130014538765,0.08033200353384018,26203443,0.09050200134515762,0.08169399946928024
2022-05-20 00:00:00,0.0909779965877533,0.0909779965877533,0.08500199764966965,24360261,0.09134499728679657,0.08980099856853485
2022-05-21 00:00:00,0.09131000190973282,0.09131000190973282,0.08968599885702133,25628849,0.09151999652385712,0.09095799922943115
2022-05-22 00:00:00,0.09584800153970718,0.09584800153970718,0.08891099691390991,25500791,0.09595700353384018,0.09130799770355225
2022-05-23 00:00:00,0.08556299656629562,0.08556299656629562,0.08556299656629562,25525314,0.09603200107812881,0.09583400189876556
2022-05-24 00:00:00,0.08156300336122513,0.08156300336122513,0.08099699765443802,21211971,0.08568499982357025,0.08555100113153458
2022-05-25 00:00:00,0.08306600153446198,0.08306600153446198,0.08115900307893753,23437575,0.08404800295829773,0.08160100132226944
2022-05-26 00:00:00,0.08113999664783478,0.08113999664783478,0.08074100315570831,24062579,0.08301500231027603,0.08301500231027603
