timestamp,adjclose,low,volume,close,high,open
2020-09-22 00:00:00,0.10648000240325928,0.10384199768304825,97510,0.10648000240325928,0.10788200050592422,0.10730099678039551
2020-09-23 00:00:00,0.10362599790096283,0.10294199734926224,91367,0.10362599790096283,0.11310800164937973,0.1128539964556694
2020-09-24 00:00:00,0.11096899956464767,0.1031619980931282,108379,0.11096899956464767,0.1111610010266304,0.10362499952316284
2020-09-25 00:00:00,0.1072779968380928,0.107184998691082,94114,0.1072779968380928,0.11105799674987793,0.1109670028090477
2020-09-26 00:00:00,0.11062999814748764,0.10041599720716476,106735,0.11062999814748764,0.11076299846172333,0.1072779968380928
2020-09-27 00:00:00,0.11086799949407578,0.10422799736261368,105801,0.11086799949407578,0.11097700148820877,0.11062599718570709
2020-09-28 00:00:00,0.10290800034999847,0.10284899920225143,92404,0.10290800034999847,0.11114999651908875,0.11086799949407578
2020-09-29 00:00:00,0.10652700066566467,0.1018960028886795,95314,0.10652700066566467,0.11170600354671478,0.10290800034999847
2020-09-30 00:00:00,0.11224000155925751,0.1006930023431778,108850,0.11224000155925751,0.11224900186061859,0.10637199878692627
2020-10-01 00:00:00,0.10140799731016159,0.10014799982309341,94010,0.10140799731016159,0.1124970018863678,0.11224000155925751
2020-10-02 00:00:00,0.11227499693632126,0.09929800033569336,105747,0.11227499693632126,0.11229600012302399,0.10171300172805786
2020-10-03 00:00:00,0.10372799634933472,0.10313600301742554,91570,0.10372799634933472,0.1126680001616478,0.11227499693632126
2020-10-04 00:00:00,0.10682100057601929,0.10304199904203415,96617,0.10682100057601929,0.1123879998922348,0.10374400019645691
2020-10-05 00:00:00,0.11219099909067154,0.10667899996042252,102514,0.11219099909067154,0.11246299743652344,0.10683000087738037
2020-10-06 00:00:00,0.11214199662208557,0.10601300001144409,106974,0.11214199662208557,0.11228299885988235,0.1121940016746521
2020-10-07 00:00:00,0.11262799799442291,0.1053130030632019,119197,0.11262799799442291,0.1127220019698143,0.11214400082826614
2020-10-08 00:00:00,0.11311300098896027,0.11224299669265747,100146,0.11311300098896027,0.11316800117492676,0.11263199895620346
2020-10-09 00:00:00,0.10668099671602249,0.10633700340986252,92599,0.10668099671602249,0.11312100291252136,0.1131109967827797
2020-10-10 00:00:00,0.1122720018029213,0.10587699711322784,107454,0.1122720018029213,0.11233799904584885,0.10668099671602249
2020-10-11 00:00:00,0.11220300197601318,0.112185999751091,109495,0.11220300197601318,0.11291400343179703,0.1122720018029213
2020-10-12 00:00:00,0.11174000054597855,0.11065799742937088,97718,0.11174000054597855,0.11383499950170517,0.11220400035381317
2020-10-13 00:00:00,0.1124730035662651,0.10206499695777893,110298,0.1124730035662651,0.11247900128364563,0.11165300011634827
2020-10-14 00:00:00,0.11214999854564667,0.11188899725675583,105180,0.11214999854564667,0.11252599954605103,0.1124730035662651
2020-10-15 00:00:00,0.10952900350093842,0.10854999721050262,96898,0.10952900350093842,0.1122250035405159,0.11215200275182724
2020-10-16 00:00:00,0.10806799679994583,0.1058029979467392,95643,0.10806799679994583,0.11202999949455261,0.10996600240468979
2020-10-17 00:00:00,0.11217399686574936,0.10637599974870682,107996,0.11217399686574936,0.11219599843025208,0.10806799679994583
2020-10-18 00:00:00,0.10890799760818481,0.1023159995675087,99529,0.10890799760818481,0.11218900233507156,0.11217600107192993
2020-10-19 00:00:00,0.11043799668550491,0.10021799802780151,81292,0.11043799668550491,0.11192700266838074,0.10233700275421143
2020-10-20 00:00:00,0.11197300255298615,0.10908100008964539,105685,0.11197300255298615,0.11724700033664703,0.1104390025138855
2020-10-21 00:00:00,0.11574099957942963,0.11146800220012665,97312,0.11574099957942963,0.11819399893283844,0.11197300255298615
2020-10-22 00:00:00,0.1189500018954277,0.11344099789857864,99094,0.1189500018954277,0.11913999915122986,0.11554600298404694
2020-10-23 00:00:00,0.11344599723815918,0.1114640012383461,86151,0.11344599723815918,0.1271740049123764,0.11914599686861038
2020-10-24 00:00:00,0.11344099789857864,0.10927300155162811,96320,0.11344099789857864,0.1159600019454956,0.11346899718046188
2020-10-25 00:00:00,0.1097790002822876,0.10948599874973297,118018,0.1097790002822876,0.11576399952173233,0.1134129986166954
2020-10-26 00:00:00,0.11593800038099289,0.10976000130176544,136265,0.11593800038099289,0.11689800024032593,0.1097790002822876
2020-10-27 00:00:00,0.11591900140047073,0.10482700169086456,152873,0.11591900140047073,0.11870899796485901,0.11593800038099289
2020-10-28 00:00:00,0.11329600214958191,0.10300599783658981,109402,0.11329600214958191,0.11596699804067612,0.11591900140047073
2020-10-29 00:00:00,0.11374600231647491,0.1129399985074997,24396,0.11374600231647491,0.11405500024557114,0.11329600214958191
2020-10-30 00:00:00,0.11420799791812897,0.10980799794197083,101984,0.11420799791812897,0.11898399889469147,0.11374600231647491
2020-10-31 00:00:00,0.11774300038814545,0.10971400141716003,104064,0.11774300038814545,0.12172400206327438,0.11420799791812897
2020-11-01 00:00:00,0.11643899977207184,0.1097320020198822,24460,0.11643899977207184,0.12164700031280518,0.11774300038814545
2020-11-02 00:00:00,0.11903999745845795,0.1098100021481514,4585,0.11903999745845795,0.11924999952316284,0.11643899977207184
2020-11-03 00:00:00,0.1177539974451065,0.10985299944877625,200886,0.1177539974451065,0.1215519979596138,0.11898700147867203
2020-11-04 00:00:00,0.12038099765777588,0.10980500280857086,97630,0.12038099765777588,0.12052100151777267,0.1177539974451065
2020-11-05 00:00:00,0.126241996884346,0.1098949983716011,118909,0.126241996884346,0.12815700471401215,0.11631699651479721
2020-11-06 00:00:00,0.12948499619960785,0.12394700199365616,96604,0.12948499619960785,0.1325709968805313,0.12639600038528442
2020-11-07 00:00:00,0.12023700028657913,0.11690100282430649,116260,0.12023700028657913,0.13070400059223175,0.12948499619960785
2020-11-08 00:00:00,0.12341299653053284,0.11724299937486649,98020,0.12341299653053284,0.12761299312114716,0.12023799866437912
2020-11-09 00:00:00,0.1211640015244484,0.11297199875116348,106376,0.1211640015244484,0.12631799280643463,0.12341800332069397
2020-11-10 00:00:00,0.12091699987649918,0.10283300280570984,117089,0.12091699987649918,0.12444200366735458,0.12115799635648727
2020-11-11 00:00:00,0.11960499733686447,0.11399299651384354,94721,0.11960499733686447,0.12480799853801727,0.12090999633073807
2020-11-12 00:00:00,0.11193100363016129,0.10651499778032303,101368,0.11193100363016129,0.12195199728012085,0.11959200352430344
2020-11-13 00:00:00,0.11486499756574631,0.1076589971780777,117081,0.11486499756574631,0.11813099682331085,0.11193499714136124
2020-11-14 00:00:00,0.11490999907255173,0.10620799660682678,96001,0.11490999907255173,0.11705700308084488,0.11486399918794632
2020-11-15 00:00:00,0.10959000140428543,0.10736099630594254,69770,0.10959000140428543,0.11619199812412262,0.11491499841213226
2020-11-16 00:00:00,0.11696399748325348,0.10807699710130692,95835,0.11696399748325348,0.11970999836921692,0.10959400236606598
2020-11-17 00:00:00,0.11997099965810776,0.11200699955224991,99919,0.11997099965810776,0.12268199771642685,0.11298500001430511
2020-11-18 00:00:00,0.11399299651384354,0.1126910001039505,106111,0.11399299651384354,0.12311899662017822,0.1199750006198883
2020-11-19 00:00:00,0.11518800258636475,0.11184299737215042,145693,0.11518800258636475,0.12074899673461914,0.1140030026435852
2020-11-20 00:00:00,0.12158600240945816,0.11279500275850296,129068,0.12158600240945816,0.12434700131416321,0.11518599838018417
2020-11-21 00:00:00,0.12200099974870682,0.11242300271987915,91524,0.12200099974870682,0.1255359947681427,0.12158100306987762
2020-11-22 00:00:00,0.11312100291252136,0.11271499842405319,53061,0.11312100291252136,0.12274699658155441,0.12201900035142899
2020-11-23 00:00:00,0.11938799917697906,0.09555699676275253,95928,0.11938799917697906,0.1318179965019226,0.11313199996948242
2020-11-24 00:00:00,0.12463399767875671,0.10775300115346909,134215,0.12463399767875671,0.13307100534439087,0.11917699873447418
2020-11-25 00:00:00,0.11551299691200256,0.10797999799251556,127826,0.11551299691200256,0.13391299545764923,0.12476400285959244
2020-11-26 00:00:00,0.10654199868440628,0.09561999887228012,1158,0.10654199868440628,0.12692900002002716,0.11409100145101547
2020-11-27 00:00:00,0.10513900220394135,0.09972699731588364,138423,0.10513900220394135,0.11007899791002274,0.10611099749803543
2020-11-28 00:00:00,0.10846500098705292,0.10038399696350098,48790,0.10846500098705292,0.10907699912786484,0.10513699799776077
2020-11-29 00:00:00,0.10607600212097168,0.10546399652957916,14479,0.10607600212097168,0.11072900146245956,0.10846000164747238
2020-11-30 00:00:00,0.1135139986872673,0.10465499758720398,141280,0.1135139986872673,0.114656001329422,0.10607399791479111
2020-12-01 00:00:00,0.10354100167751312,0.10181000083684921,22657,0.10354100167751312,0.11614099889993668,0.11327599734067917
2020-12-02 00:00:00,0.1017640009522438,0.10088299959897995,71125,0.1017640009522438,0.11318399757146835,0.10354100167751312
2020-12-03 00:00:00,0.10918000340461731,0.10174400359392166,6933,0.10918000340461731,0.1146090030670166,0.10174400359392166
2020-12-04 00:00:00,0.10443300008773804,0.10291299968957901,90570,0.10443300008773804,0.11242499947547913,0.1091810017824173
2020-12-05 00:00:00,0.10447700321674347,0.0994340032339096,65932,0.10447700321674347,0.1067579984664917,0.10413700342178345
2020-12-06 00:00:00,0.10376700013875961,0.0983709990978241,40217,0.10376700013875961,0.10943999886512756,0.10451599955558777
2020-12-07 00:00:00,0.10098599642515182,0.0926470011472702,7904,0.10098599642515182,0.10675399750471115,0.10377299785614014
2020-12-08 00:00:00,0.097182996571064,0.09649399667978287,9871,0.097182996571064,0.10439799726009369,0.10097400099039078
2020-12-09 00:00:00,0.08674699813127518,0.08670700341463089,28542,0.08674699813127518,0.09966400265693665,0.09717000275850296
2020-12-10 00:00:00,0.09836100041866302,0.08525300025939941,21742,0.09836100041866302,0.10066699981689453,0.08674799650907516
2020-12-11 00:00:00,0.08729500323534012,0.07808399945497513,6187,0.08729500323534012,0.09882500022649765,0.09836699813604355
2020-12-12 00:00:00,0.09153799712657928,0.08293700218200684,19199,0.09153799712657928,0.09322900325059891,0.08729799836874008
2020-12-13 00:00:00,0.10666000097990036,0.08766300231218338,21994,0.10666000097990036,0.11319500207901001,0.09152799844741821
2020-12-14 00:00:00,0.10469599813222885,0.10335800051689148,21305,0.10469599813222885,0.11359299719333649,0.10666800290346146
2020-12-15 00:00:00,0.10690700262784958,0.10403700172901154,20816,0.10690700262784958,0.10926900058984756,0.10469300299882889
2020-12-16 00:00:00,0.10917399823665619,0.09935300052165985,41484,0.10917399823665619,0.11386899650096893,0.1068900004029274
2020-12-17 00:00:00,0.12811000645160675,0.10838499665260315,40558,0.12811000645160675,0.1321669965982437,0.10918600112199783
2020-12-18 00:00:00,0.12262500077486038,0.10678400099277496,77762,0.12262500077486038,0.12806400656700134,0.1280529946088791
2020-12-19 00:00:00,0.12362000346183777,0.10863199830055237,89553,0.12362000346183777,0.12623600661754608,0.12269199639558792
2020-12-20 00:00:00,0.116068996489048,0.10927700251340866,81393,0.116068996489048,0.13503199815750122,0.12364699691534042
2020-12-21 00:00:00,0.11891300231218338,0.11507999897003174,72465,0.11891300231218338,0.13298200070858002,0.11587099730968475
2020-12-22 00:00:00,0.11448899656534195,0.10670100152492523,97348,0.11448899656534195,0.12604600191116333,0.11866399645805359
2020-12-23 00:00:00,0.10987800359725952,0.09431999921798706,83886,0.10987800359725952,0.12376599758863449,0.11447200179100037
2020-12-24 00:00:00,0.1070529967546463,0.1020670011639595,72738,0.1070529967546463,0.11923599988222122,0.11112400144338608
2020-12-25 00:00:00,0.11196699738502502,0.0951400026679039,1187,0.11196699738502502,0.11801700294017792,0.10695400089025497
2020-12-26 00:00:00,0.11351100355386734,0.1118130013346672,1529,0.11351100355386734,0.11378899961709976,0.11196199804544449
2020-12-27 00:00:00,0.10499999672174454,0.10499999672174454,2388,0.10499999672174454,0.11469999700784683,0.11352100223302841
2020-12-28 00:00:00,0.11441600322723389,0.08139599859714508,2317,0.11441600322723389,0.11743400245904922,0.1049799993634224
2020-12-29 00:00:00,0.11166500300168991,0.11000800132751465,2527,0.11166500300168991,0.11652500182390213,0.11440800130367279
2020-12-30 00:00:00,0.11692699790000916,0.11166500300168991,3050,0.11692699790000916,0.11697900295257568,0.11166500300168991
2020-12-31 00:00:00,0.12114500254392624,0.11676599830389023,2747,0.12114500254392624,0.12124700099229813,0.11693400144577026
2021-01-01 00:00:00,0.11758500337600708,0.11733400076627731,2388,0.11758500337600708,0.12151200324296951,0.12114500254392624
2021-01-02 00:00:00,0.12104099988937378,0.09363000094890594,3008,0.12104099988937378,0.12276600301265717,0.11759299784898758
2021-01-03 00:00:00,0.1221420019865036,0.12102500349283218,2171,0.1221420019865036,0.12232299894094467,0.12107700109481812
2021-01-04 00:00:00,0.12407299876213074,0.12206099927425385,2686,0.12407299876213074,0.12507300078868866,0.12214399874210358
2021-01-05 00:00:00,0.12410099804401398,0.12307099997997284,4649,0.12410099804401398,0.12428200244903564,0.12407000362873077
2021-01-06 00:00:00,0.12500500679016113,0.12390399724245071,4035,0.12500500679016113,0.1250160038471222,0.12409599870443344
2021-01-07 00:00:00,0.1348699927330017,0.12499699741601944,3747,0.1348699927330017,0.14812800288200378,0.12501299381256104
2021-01-08 00:00:00,0.14113199710845947,0.13472799956798553,5941,0.14113199710845947,0.14172999560832977,0.13487200438976288
2021-01-09 00:00:00,0.1412159949541092,0.14024099707603455,3738,0.1412159949541092,0.14144200086593628,0.14113500714302063
2021-01-10 00:00:00,0.1383640021085739,0.1364479959011078,4925,0.1383640021085739,0.14171500504016876,0.1412239968776703
2021-01-11 00:00:00,0.1365790069103241,0.1346520036458969,4085,0.1365790069103241,0.14055000245571136,0.13835099339485168
2021-01-12 00:00:00,0.13416799902915955,0.13226699829101562,5124,0.13416799902915955,0.1366560012102127,0.13659599423408508
2021-01-13 00:00:00,0.13890700042247772,0.13180899620056152,7261,0.13890700042247772,0.13907299935817719,0.13416099548339844
2021-01-14 00:00:00,0.14054900407791138,0.13884000480175018,3314,0.14054900407791138,0.1409209966659546,0.1389079988002777
2021-01-15 00:00:00,0.13809999823570251,0.1370519995689392,7918,0.13809999823570251,0.1409440040588379,0.14055700600147247
2021-01-16 00:00:00,0.13934800028800964,0.13756699860095978,9970,0.13934800028800964,0.14040599763393402,0.13814400136470795
2021-01-17 00:00:00,0.1379700005054474,0.1365939974784851,11996,0.1379700005054474,0.1396690011024475,0.13934600353240967
2021-01-18 00:00:00,0.13910500705242157,0.13605399429798126,18193,0.13910500705242157,0.14088399708271027,0.13797099888324738
2021-01-19 00:00:00,0.13757100701332092,0.1369519978761673,26060,0.13757100701332092,0.14093999564647675,0.13909199833869934
2021-01-20 00:00:00,0.13425999879837036,0.13338999450206757,25170,0.13425999879837036,0.14064399898052216,0.13755899667739868
2021-01-21 00:00:00,0.1369899958372116,0.13381800055503845,25634,0.1369899958372116,0.1374559998512268,0.13425299525260925
2021-01-22 00:00:00,0.13426600396633148,0.13253700733184814,19420,0.13426600396633148,0.1406569927930832,0.1369909942150116
2021-01-23 00:00:00,0.13619300723075867,0.13182300329208374,27109,0.13619300723075867,0.1406240016222,0.1342640072107315
2021-01-24 00:00:00,0.13054899871349335,0.13054899871349335,14238,0.13054899871349335,0.1396390050649643,0.13619199395179749
2021-01-25 00:00:00,0.13927200436592102,0.1290780007839203,20601,0.13927200436592102,0.1397159993648529,0.13054700195789337
2021-01-26 00:00:00,0.13592000305652618,0.13568800687789917,12140,0.13592000305652618,0.1400820016860962,0.13928000628948212
2021-01-27 00:00:00,0.13814499974250793,0.09847600013017654,11842,0.13814499974250793,0.1397089958190918,0.1359190046787262
2021-01-28 00:00:00,0.13542500138282776,0.13465499877929688,25567,0.13542500138282776,0.13997399806976318,0.138154998421669
2021-01-29 00:00:00,0.13919700682163239,0.13419699668884277,25900,0.13919700682163239,0.14082899689674377,0.13835500180721283
2021-01-30 00:00:00,0.13908100128173828,0.13438400626182556,26164,0.13908100128173828,0.1402609944343567,0.13920199871063232
2021-01-31 00:00:00,0.1385899931192398,0.134551003575325,28027,0.1385899931192398,0.14011600613594055,0.13906900584697723
2021-02-01 00:00:00,0.13944700360298157,0.13416099548339844,24671,0.13944700360298157,0.1400279998779297,0.13857799768447876
2021-02-02 00:00:00,0.1395300030708313,0.13449199497699738,25400,0.1395300030708313,0.14017899334430695,0.13944299519062042
2021-02-03 00:00:00,0.13801200687885284,0.1344349980354309,26534,0.13801200687885284,0.14025799930095673,0.13953499495983124
2021-02-04 00:00:00,0.13818499445915222,0.1357329934835434,26544,0.13818499445915222,0.14069800078868866,0.13801099359989166
2021-02-05 00:00:00,0.13818499445915222,0.1349470019340515,26373,0.13818499445915222,0.14049699902534485,0.13818800449371338
2021-02-06 00:00:00,0.13829000294208527,0.13555599749088287,25981,0.13829000294208527,0.1415809988975525,0.13819299638271332
2021-02-07 00:00:00,0.14041399955749512,0.1348309963941574,26699,0.14041399955749512,0.14062200486660004,0.1382959932088852
2021-02-08 00:00:00,0.1392260044813156,0.1353359967470169,26978,0.1392260044813156,0.14184899628162384,0.14041100442409515
2021-02-09 00:00:00,0.13986800611019135,0.13618400692939758,28262,0.13986800611019135,0.14260199666023254,0.1392430067062378
2021-02-10 00:00:00,0.1408739984035492,0.13874000310897827,28054,0.1408739984035492,0.14171600341796875,0.13987499475479126
2021-02-11 00:00:00,0.14069199562072754,0.13830600678920746,29784,0.14069199562072754,0.14213800430297852,0.14087800681591034
2021-02-12 00:00:00,0.149617001414299,0.13874900341033936,26922,0.149617001414299,0.15098600089550018,0.1406950056552887
2021-02-13 00:00:00,0.14860899746418,0.14585000276565552,30774,0.14860899746418,0.15114200115203857,0.14961199462413788
2021-02-14 00:00:00,0.14802999794483185,0.14558500051498413,30361,0.14802999794483185,0.15056799352169037,0.14861300587654114
2021-02-15 00:00:00,0.14889000356197357,0.14561499655246735,30124,0.14889000356197357,0.14982099831104279,0.14803099632263184
2021-02-16 00:00:00,0.14903800189495087,0.14522899687290192,30937,0.14903800189495087,0.15036499500274658,0.14889700710773468
2021-02-17 00:00:00,0.149400994181633,0.14632199704647064,30936,0.149400994181633,0.15067799389362335,0.14903199672698975
2021-02-18 00:00:00,0.16616299748420715,0.1199520006775856,1396,0.16616299748420715,0.1661670058965683,0.14940199255943298
2021-02-19 00:00:00,0.16086700558662415,0.13413099944591522,2310,0.16086700558662415,0.17222699522972107,0.16611699759960175
2021-02-20 00:00:00,0.13145799934864044,0.12883399426937103,1938,0.13145799934864044,0.16498899459838867,0.16098499298095703
2021-02-21 00:00:00,0.15156100690364838,0.12974900007247925,10402,0.15156100690364838,0.15251299738883972,0.13141199946403503
2021-02-22 00:00:00,0.15068799257278442,0.14169199764728546,18735,0.15068799257278442,0.15161199867725372,0.15161199867725372
2021-02-23 00:00:00,0.14754800498485565,0.1398880034685135,19680,0.14754800498485565,0.15066799521446228,0.15066799521446228
2021-02-24 00:00:00,0.14832699298858643,0.14397500455379486,19000,0.14832699298858643,0.15092499554157257,0.14756500720977783
2021-02-25 00:00:00,0.14355899393558502,0.14315000176429749,16590,0.14355899393558502,0.15202899277210236,0.14838899672031403
2021-02-26 00:00:00,0.142193004488945,0.1350959986448288,18056,0.142193004488945,0.14725999534130096,0.14316600561141968
2021-02-27 00:00:00,0.13968299329280853,0.13775399327278137,10870,0.13968299329280853,0.14570100605487823,0.14228500425815582
2021-02-28 00:00:00,0.141075998544693,0.13491900265216827,14797,0.141075998544693,0.14199399948120117,0.13958799839019775
2021-03-01 00:00:00,0.12690599262714386,0.10607399791479111,6008,0.12690599262714386,0.14297400414943695,0.14110800623893738
2021-03-02 00:00:00,0.12678399682044983,0.0735979974269867,17528,0.12678399682044983,0.13204200565814972,0.1269329935312271
2021-03-03 00:00:00,0.12142200022935867,0.09883199632167816,16012,0.12142200022935867,0.127237007021904,0.12679000198841095
2021-03-04 00:00:00,0.11909099668264389,0.11449400335550308,15765,0.11909099668264389,0.12237399816513062,0.1213579997420311
2021-03-05 00:00:00,0.11925800144672394,0.10195700079202652,9016,0.11925800144672394,0.1256369948387146,0.11908800154924393
2021-03-06 00:00:00,0.11810900270938873,0.09893599897623062,8606,0.11810900270938873,0.11951799690723419,0.11924800276756287
2021-03-07 00:00:00,0.11712100356817245,0.11471199989318848,10942,0.11712100356817245,0.12013299763202667,0.11810100078582764
2021-03-08 00:00:00,0.12167699635028839,0.11364799737930298,15028,0.12167699635028839,0.12357799708843231,0.11709699779748917
2021-03-09 00:00:00,0.09162399917840958,0.07912799715995789,7380,0.09162399917840958,0.12421999871730804,0.12167999893426895
2021-03-10 00:00:00,0.1151999980211258,0.09163399785757065,3574,0.1151999980211258,0.11798600107431412,0.09163399785757065
2021-03-11 00:00:00,0.1269720047712326,0.10025200247764587,2699,0.1269720047712326,0.12735100090503693,0.11513999849557877
2021-03-12 00:00:00,0.0619949996471405,0.06065800040960312,14,0.0619949996471405,0.12722599506378174,0.12697599828243256
2021-03-13 00:00:00,0.074242003262043,0.05949300155043602,49,0.074242003262043,0.0743200033903122,0.06196700036525726
2021-03-14 00:00:00,0.1116890013217926,0.05960100144147873,2495,0.1116890013217926,0.1128930002450943,0.07423699647188187
2021-03-15 00:00:00,0.12109500169754028,0.0825830027461052,5602,0.12109500169754028,0.1218779981136322,0.11157699674367905
2021-03-16 00:00:00,0.12331199645996094,0.09793700277805328,9304,0.12331199645996094,0.12369900196790695,0.1211009994149208
2021-03-17 00:00:00,0.10624799877405167,0.10382399708032608,16300,0.10624799877405167,0.12337099760770798,0.12333600223064423
2021-03-18 00:00:00,0.10818800330162048,0.07294700294733047,21283,0.10818800330162048,0.10823000222444534,0.10624399781227112
2021-03-19 00:00:00,0.10809300094842911,0.10116299986839294,25507,0.10809300094842911,0.10896000266075134,0.10818000137805939
2021-03-20 00:00:00,0.10857400298118591,0.10680899769067764,22317,0.10857400298118591,0.10862299799919128,0.10807699710130692
2021-03-21 00:00:00,0.10764999687671661,0.10710100084543228,6624,0.10764999687671661,0.10863599926233292,0.10855899751186371
2021-03-22 00:00:00,0.10828399658203125,0.10670299828052521,19010,0.10828399658203125,0.10856799781322479,0.10766199976205826
2021-03-23 00:00:00,0.10823500156402588,0.10775099694728851,17885,0.10823500156402588,0.10852199792861938,0.10829199850559235
2021-03-24 00:00:00,0.10828600078821182,0.09369999915361404,9426,0.10828600078821182,0.10885299742221832,0.10825800150632858
2021-03-25 00:00:00,0.10768099874258041,0.10739299654960632,13141,0.10768099874258041,0.10886599868535995,0.10828900337219238
2021-03-26 00:00:00,0.10828699916601181,0.10755100101232529,13590,0.10828699916601181,0.10875900089740753,0.10767599940299988
2021-03-27 00:00:00,0.11369399726390839,0.10771699994802475,19005,0.11369399726390839,0.11566299945116043,0.10827299952507019
2021-03-28 00:00:00,0.11592700332403183,0.1133359968662262,18129,0.11592700332403183,0.11693800240755081,0.11370400339365005
2021-03-29 00:00:00,0.11527399718761444,0.10638000071048737,15154,0.11527399718761444,0.118927001953125,0.11570899933576584
2021-03-30 00:00:00,0.11771800369024277,0.11499100178480148,19113,0.11771800369024277,0.11791899800300598,0.1152689978480339
2021-03-31 00:00:00,0.11772900074720383,0.09984699636697769,19511,0.11772900074720383,0.12125500291585922,0.11772900074720383
2021-04-01 00:00:00,0.12017499655485153,0.1153699979186058,13301,0.12017499655485153,0.12324599921703339,0.1177230030298233
2021-04-02 00:00:00,0.12328100204467773,0.1180490031838417,5312,0.12328100204467773,0.12347500026226044,0.1201620027422905
2021-04-03 00:00:00,0.11888699978590012,0.09942200034856796,14858,0.11888699978590012,0.1233379989862442,0.12327100336551666
2021-04-04 00:00:00,0.12058699876070023,0.10739599913358688,18420,0.12058699876070023,0.12526699900627136,0.11887399852275848
2021-04-05 00:00:00,0.12139800190925598,0.11679200083017349,14104,0.12139800190925598,0.12393099814653397,0.12059800326824188
2021-04-06 00:00:00,0.11920800060033798,0.1189579963684082,15838,0.11920800060033798,0.12331400066614151,0.12140800058841705
2021-04-07 00:00:00,0.11965800076723099,0.11666300147771835,15366,0.11965800076723099,0.12054599821567535,0.11922100186347961
2021-04-08 00:00:00,0.12193799763917923,0.07337900251150131,12624,0.12193799763917923,0.12233199924230576,0.11965999752283096
2021-04-09 00:00:00,0.12132299691438675,0.11792699992656708,6441,0.12132299691438675,0.12293700128793716,0.12193699926137924
2021-04-10 00:00:00,0.08052100241184235,0.0779229998588562,4585,0.08052100241184235,0.1228019967675209,0.12132299691438675
2021-04-11 00:00:00,0.10928499698638916,0.07934299856424332,14887,0.10928499698638916,0.12308400124311447,0.08052100241184235
2021-04-12 00:00:00,0.1170089989900589,0.0959710031747818,9657,0.1170089989900589,0.11836600303649902,0.10927200317382812
2021-04-13 00:00:00,0.12383600324392319,0.08817499876022339,10006,0.12383600324392319,0.12569600343704224,0.11701200157403946
2021-04-14 00:00:00,0.11877799779176712,0.048409998416900635,13569,0.11877799779176712,0.1249219998717308,0.1238349974155426
2021-04-15 00:00:00,0.1146949976682663,0.11347199976444244,19779,0.1146949976682663,0.11884800344705582,0.11878400295972824
2021-04-16 00:00:00,0.012946000322699547,0.01292600017040968,394,0.012946000322699547,0.1207749992609024,0.11465799808502197
2021-04-17 00:00:00,0.09425099939107895,0.012881999835371971,3763,0.09425099939107895,0.0946739986538887,0.012930000200867653
2021-04-18 00:00:00,0.09471499919891357,0.09425099939107895,3166,0.09471499919891357,0.09738200157880783,0.0942630022764206
2021-04-19 00:00:00,0.09486900269985199,0.09470400214195251,7202,0.09486900269985199,0.09487099945545197,0.09473399817943573
2021-04-20 00:00:00,0.09484100341796875,0.09482099860906601,8487,0.09484100341796875,0.11150000244379044,0.09483899921178818
2021-04-21 00:00:00,0.09499099850654602,0.09406299889087677,7188,0.09499099850654602,0.11111799627542496,0.09484100341796875
2021-04-22 00:00:00,0.09459999948740005,0.053706999868154526,11670,0.09459999948740005,0.0950469970703125,0.09498099982738495
2021-04-23 00:00:00,0.09497299790382385,0.010847000405192375,7612,0.09497299790382385,0.11389800161123276,0.09462100267410278
2021-04-24 00:00:00,0.08212000131607056,0.08200199902057648,13399,0.08212000131607056,0.11390099674463272,0.09497100114822388
2021-04-25 00:00:00,0.0949999988079071,0.08145900070667267,7784,0.0949999988079071,0.09500700235366821,0.08210200071334839
2021-04-26 00:00:00,0.09495300054550171,0.09488300234079361,10207,0.09495300054550171,0.11272300034761429,0.09498199820518494
2021-04-27 00:00:00,0.09487699717283249,0.09485500305891037,2551,0.09487699717283249,0.09498000144958496,0.09496500343084335
2021-04-28 00:00:00,0.07491999864578247,0.07488899677991867,2884,0.07491999864578247,0.09491200000047684,0.0948989987373352
2021-04-29 00:00:00,0.07490299642086029,0.07488500326871872,4283,0.07490299642086029,0.074925996363163,0.07491499930620193
2021-04-30 00:00:00,0.07488399744033813,0.0748710036277771,4468,0.07488399744033813,0.07492099702358246,0.07490400224924088
2021-05-01 00:00:00,0.07491400092840195,0.07487799972295761,2866,0.07491400092840195,0.07492300122976303,0.0748940035700798
2021-05-02 00:00:00,0.074925996363163,0.07488500326871872,6495,0.074925996363163,0.08584199845790863,0.07490800321102142
2021-05-03 00:00:00,0.07438299804925919,0.07399900257587433,2973,0.07438299804925919,0.0749329999089241,0.07492800056934357
2021-05-04 00:00:00,0.07466199994087219,0.07278899848461151,5543,0.07466199994087219,0.07467100024223328,0.07438399642705917
2021-05-05 00:00:00,0.07491999864578247,0.07463099807500839,5913,0.07491999864578247,0.074924997985363,0.07464700192213058
2021-05-06 00:00:00,0.07937899976968765,0.07470499724149704,4762,0.07937899976968765,0.07992199808359146,0.07490099966526031
2021-05-07 00:00:00,0.05829700082540512,0.0468829981982708,5459,0.05829700082540512,0.07942000031471252,0.07939799875020981
2021-05-08 00:00:00,0.07440900057554245,0.05828100070357323,3175,0.07440900057554245,0.07440900057554245,0.05831199884414673
