timestamp,adjclose,open,low,high,volume,close
2021-11-28 00:00:00,0.09580100327730179,0.0882280021905899,0.08432800322771072,0.10961099714040756,196260151,0.09580100327730179
2021-11-29 00:00:00,0.10001400113105774,0.09592299908399582,0.09332399815320969,0.10819900035858154,153433016,0.10001400113105774
2021-11-30 00:00:00,0.09196300059556961,0.09956000000238419,0.08857700228691101,0.09956000000238419,90755856,0.09196300059556961
2021-12-01 00:00:00,0.08834099769592285,0.09165400266647339,0.08617500215768814,0.09407100081443787,49199665,0.08834099769592285
2021-12-02 00:00:00,0.08549199998378754,0.08881299942731857,0.08341199904680252,0.08955399692058563,55595064,0.08549199998378754
2021-12-03 00:00:00,0.07779400050640106,0.08552999794483185,0.07650700211524963,0.08597300201654434,116508689,0.07779400050640106
2021-12-04 00:00:00,0.07232200354337692,0.07780300080776215,0.0610009990632534,0.07791399955749512,65850046,0.07232200354337692
2021-12-05 00:00:00,0.07222100347280502,0.0724089965224266,0.0681070014834404,0.07878900319337845,69780158,0.07222100347280502
2021-12-06 00:00:00,0.07318200170993805,0.0722619965672493,0.06143699958920479,0.07352200150489807,76133998,0.07318200170993805
2021-12-07 00:00:00,0.068231001496315,0.07309100031852722,0.06656599789857864,0.07326100021600723,54356410,0.068231001496315
2021-12-08 00:00:00,0.0678820013999939,0.0682239979505539,0.06616999953985214,0.06996099650859833,34370872,0.0678820013999939
2021-12-09 00:00:00,0.06325999647378922,0.06772100180387497,0.06302999705076218,0.06849099695682526,27813921,0.06325999647378922
2021-12-10 00:00:00,0.061044998466968536,0.06321000307798386,0.06017100065946579,0.06625500321388245,25835705,0.061044998466968536
2021-12-11 00:00:00,0.06287799775600433,0.06105300039052963,0.06033400073647499,0.06357300281524658,17442017,0.06287799775600433
2021-12-12 00:00:00,0.06468500196933746,0.0628499984741211,0.06222900003194809,0.06574500352144241,21099810,0.06468500196933746
2021-12-13 00:00:00,0.05889499932527542,0.06463000178337097,0.05681300163269043,0.06489399820566177,38795010,0.05889499932527542
2021-12-14 00:00:00,0.060182999819517136,0.05889400094747543,0.0578560009598732,0.060805000364780426,39426193,0.060182999819517136
2021-12-15 00:00:00,0.06458999961614609,0.06024099886417389,0.05783800035715103,0.06473100185394287,20407385,0.06458999961614609
2021-12-16 00:00:00,0.060906000435352325,0.06461100280284882,0.06009000167250633,0.06631500273942947,32321764,0.060906000435352325
2021-12-17 00:00:00,0.060015998780727386,0.060906000435352325,0.05904899910092354,0.06426700204610825,36590518,0.060015998780727386
2021-12-18 00:00:00,0.06025400012731552,0.0600770004093647,0.05858999863266945,0.06164399906992912,24691233,0.06025400012731552
2021-12-19 00:00:00,0.0605509988963604,0.060249000787734985,0.05807400122284889,0.06314700096845627,29501745,0.0605509988963604
2021-12-20 00:00:00,0.05768299847841263,0.06065300107002258,0.05597899854183197,0.0627169981598854,31551695,0.05768299847841263
2021-12-21 00:00:00,0.06206199899315834,0.05777699872851372,0.057447999715805054,0.0641539990901947,29365881,0.06206199899315834
2021-12-22 00:00:00,0.06099399924278259,0.062043000012636185,0.060270000249147415,0.06305199861526489,21757838,0.06099399924278259
2021-12-23 00:00:00,0.06279800087213516,0.060926999896764755,0.0593390017747879,0.06382299959659576,23701506,0.06279800087213516
2021-12-24 00:00:00,0.06227999925613403,0.06315299868583679,0.06224000081419945,0.06557200103998184,19839163,0.06227999925613403
2021-12-25 00:00:00,0.06446599960327148,0.06230299919843674,0.06215199828147888,0.06635899841785431,21735032,0.06446599960327148
2021-12-26 00:00:00,0.06408700346946716,0.06453599780797958,0.06262499839067459,0.06572800129652023,20373561,0.06408700346946716
2021-12-27 00:00:00,0.06377699971199036,0.06407999992370605,0.06320600211620331,0.06543800234794617,21083509,0.06377699971199036
2021-12-28 00:00:00,0.05923999845981598,0.06377299875020981,0.05829999968409538,0.06379900127649307,35490279,0.05923999845981598
2021-12-29 00:00:00,0.061670999974012375,0.0592459999024868,0.05849799886345863,0.06323499977588654,47812545,0.061670999974012375
2021-12-30 00:00:00,0.06180800125002861,0.0616770014166832,0.06062600016593933,0.06424900144338608,29054446,0.06180800125002861
2021-12-31 00:00:00,0.06355900317430496,0.061810001730918884,0.06111200153827667,0.06631900370121002,40862474,0.06355900317430496
2022-01-01 00:00:00,0.0642789974808693,0.06356699764728546,0.06215300038456917,0.06503099948167801,15439652,0.0642789974808693
2022-01-02 00:00:00,0.06516099721193314,0.06425800174474716,0.06377899646759033,0.0656609982252121,19534939,0.06516099721193314
2022-01-03 00:00:00,0.06371200084686279,0.06515800207853317,0.0626939982175827,0.06515800207853317,19015361,0.06371200084686279
2022-01-04 00:00:00,0.06257099658250809,0.06370799988508224,0.06256899982690811,0.06461399793624878,18131300,0.06257099658250809
2022-01-05 00:00:00,0.06808300316333771,0.0625469982624054,0.0621969997882843,0.07436499744653702,55746999,0.06808300316333771
2022-01-06 00:00:00,0.06238900125026703,0.0680290013551712,0.06197400018572807,0.06911099702119827,37877602,0.06238900125026703
2022-01-07 00:00:00,0.05911099910736084,0.06237100064754486,0.05860299989581108,0.06237100064754486,15146068,0.05911099910736084
2022-01-08 00:00:00,0.05987099930644035,0.05914900079369545,0.058490000665187836,0.061806000769138336,26312349,0.05987099930644035
2022-01-09 00:00:00,0.06464400142431259,0.05987799912691116,0.0589429996907711,0.06465499848127365,19328114,0.06464400142431259
2022-01-10 00:00:00,0.08172199875116348,0.06466200202703476,0.06307700276374817,0.09292600303888321,387373168,0.08172199875116348
2022-01-11 00:00:00,0.06498800218105316,0.08175799995660782,0.06190599873661995,0.08248800039291382,198051762,0.06498800218105316
2022-01-12 00:00:00,0.0607369989156723,0.06501899659633636,0.06022299826145172,0.06669499725103378,115751063,0.0607369989156723
2022-01-13 00:00:00,0.0578869991004467,0.060736000537872314,0.0573510006070137,0.061733998358249664,44375966,0.0578869991004467
2022-01-14 00:00:00,0.05959499999880791,0.05789000168442726,0.056745000183582306,0.06383500248193741,52281725,0.05959499999880791
2022-01-15 00:00:00,0.058201998472213745,0.059599000960588455,0.05770599842071533,0.06157800182700157,38777701,0.058201998472213745
2022-01-16 00:00:00,0.057537999004125595,0.05819899961352348,0.057089000940322876,0.05844999849796295,29707258,0.057537999004125595
2022-01-17 00:00:00,0.05408899858593941,0.05754199996590614,0.05357800051569939,0.05770900100469589,29443495,0.05408899858593941
2022-01-18 00:00:00,0.051993999630212784,0.05409500002861023,0.050331998616456985,0.05438400059938431,45267436,0.051993999630212784
2022-01-19 00:00:00,0.051224999129772186,0.05199100077152252,0.05107500031590462,0.054520998150110245,37099222,0.051224999129772186
2022-01-20 00:00:00,0.050519999116659164,0.05122800171375275,0.050328999757766724,0.0557590015232563,15270264,0.050519999116659164
2022-01-21 00:00:00,0.04118800163269043,0.050558000802993774,0.039372000843286514,0.05108699947595596,53209518,0.04118800163269043
2022-01-22 00:00:00,0.03652999922633171,0.04120099917054176,0.032912999391555786,0.042785000056028366,37203337,0.03652999922633171
2022-01-23 00:00:00,0.03976599872112274,0.036556001752614975,0.03600599989295006,0.04237699881196022,37193885,0.03976599872112274
2022-01-24 00:00:00,0.037011999636888504,0.03978699818253517,0.03474799916148186,0.03982999920845032,28348924,0.037011999636888504
2022-01-25 00:00:00,0.03885599970817566,0.03700299933552742,0.03615599870681763,0.040344998240470886,24841224,0.03885599970817566
2022-01-26 00:00:00,0.04186299815773964,0.038892000913619995,0.03884600102901459,0.044429998844861984,30162189,0.04186299815773964
2022-01-27 00:00:00,0.03812500089406967,0.041839998215436935,0.03657599911093712,0.041839998215436935,14999452,0.03812500089406967
2022-01-28 00:00:00,0.03874899819493294,0.038120999932289124,0.03686700016260147,0.039285000413656235,13700791,0.03874899819493294
2022-01-29 00:00:00,0.039942000061273575,0.038752999156713486,0.03843899816274643,0.040612999349832535,14952980,0.039942000061273575
2022-01-30 00:00:00,0.038805000483989716,0.039948999881744385,0.03812500089406967,0.04083000123500824,13798274,0.038805000483989716
2022-01-31 00:00:00,0.03933899849653244,0.038809001445770264,0.03657799959182739,0.04055099934339523,13515953,0.03933899849653244
2022-02-01 00:00:00,0.03830299898982048,0.03933899849653244,0.03756200149655342,0.040226999670267105,12171396,0.03830299898982048
2022-02-02 00:00:00,0.035971999168395996,0.03830600157380104,0.035905998200178146,0.03954999893903732,15050999,0.035971999168395996
2022-02-03 00:00:00,0.036058999598026276,0.03596000000834465,0.03538699820637703,0.038026999682188034,13152226,0.036058999598026276
2022-02-04 00:00:00,0.04050999879837036,0.03608600050210953,0.036083001643419266,0.04050999879837036,15825265,0.04050999879837036
2022-02-05 00:00:00,0.040396999567747116,0.040522001683712006,0.03957200050354004,0.042048998177051544,14892367,0.040396999567747116
2022-02-06 00:00:00,0.039645999670028687,0.040396999567747116,0.03783399984240532,0.04058799892663956,13278652,0.039645999670028687
2022-02-07 00:00:00,0.042576998472213745,0.03964899852871895,0.03900400176644325,0.04772999882698059,37530301,0.042576998472213745
2022-02-08 00:00:00,0.048966001719236374,0.0425960011780262,0.0402120016515255,0.05841600149869919,99476129,0.048966001719236374
2022-02-09 00:00:00,0.05786500126123428,0.048955000936985016,0.045928001403808594,0.06171200051903725,167718307,0.05786500126123428
2022-02-10 00:00:00,0.05027500167489052,0.05789399892091751,0.04993100091814995,0.05936200171709061,86861732,0.05027500167489052
2022-02-11 00:00:00,0.047352999448776245,0.050276000052690506,0.045145999640226364,0.05349100008606911,47679438,0.047352999448776245
2022-02-12 00:00:00,0.04446500167250633,0.04744400084018707,0.04363299906253815,0.0477290004491806,31353226,0.04446500167250633
2022-02-13 00:00:00,0.04374700039625168,0.044456999748945236,0.04317399859428406,0.04876299947500229,35672301,0.04374700039625168
2022-02-14 00:00:00,0.0460829995572567,0.043699000030756,0.04314599931240082,0.0469839982688427,34710188,0.0460829995572567
2022-02-15 00:00:00,0.05440400168299675,0.0460829995572567,0.04602399840950966,0.05724700167775154,76472426,0.05440400168299675
2022-02-16 00:00:00,0.05599899962544441,0.05441400036215782,0.05439399927854538,0.06824000179767609,311240661,0.05599899962544441
2022-02-17 00:00:00,0.051065001636743546,0.05600300058722496,0.05046499893069267,0.05766500160098076,87958054,0.051065001636743546
2022-02-18 00:00:00,0.04877600073814392,0.05108699947595596,0.04776100069284439,0.0534060001373291,43965474,0.04877600073814392
2022-02-19 00:00:00,0.05923699960112572,0.04877199977636337,0.0487620010972023,0.06503099948167801,172463905,0.05923699960112572
2022-02-20 00:00:00,0.051224999129772186,0.05921800062060356,0.048987001180648804,0.06051899865269661,123103092,0.051224999129772186
2022-02-21 00:00:00,0.05030699819326401,0.05121000111103058,0.04979100078344345,0.05571499839425087,96162179,0.05030699819326401
2022-02-22 00:00:00,0.050884999334812164,0.05028900131583214,0.04764299839735031,0.05255499854683876,57322189,0.050884999334812164
2022-02-23 00:00:00,0.04923100024461746,0.051006000488996506,0.04923100024461746,0.05385600030422211,57376680,0.04923100024461746
2022-02-24 00:00:00,0.04567699879407883,0.04920100048184395,0.040213000029325485,0.049334000796079636,68026190,0.04567699879407883
2022-02-25 00:00:00,0.04866499826312065,0.04569299891591072,0.04487600177526474,0.04980099946260452,40622101,0.04866499826312065
2022-02-26 00:00:00,0.04818199947476387,0.04866600036621094,0.04751800000667572,0.05037900060415268,27885116,0.04818199947476387
2022-02-27 00:00:00,0.04622500017285347,0.048163000494241714,0.045308999717235565,0.049786001443862915,35673120,0.04622500017285347
2022-02-28 00:00:00,0.04936600103974342,0.046160001307725906,0.04499899968504906,0.04936600103974342,27749992,0.04936600103974342
2022-03-01 00:00:00,0.04938099905848503,0.049368999898433685,0.04816199839115143,0.05077600106596947,31797653,0.04938099905848503
2022-03-02 00:00:00,0.04684000089764595,0.049382999539375305,0.04645499959588051,0.04956800118088722,26257288,0.04684000089764595
2022-03-03 00:00:00,0.046845000237226486,0.0468359999358654,0.046066999435424805,0.048920001834630966,23999063,0.046845000237226486
2022-03-04 00:00:00,0.043919000774621964,0.046831000596284866,0.043278999626636505,0.04694199934601784,31150317,0.043919000774621964
2022-03-05 00:00:00,0.0450580008327961,0.04394099861383438,0.0437140017747879,0.04534599930047989,14153106,0.0450580008327961
2022-03-06 00:00:00,0.042945001274347305,0.04506300017237663,0.04276600107550621,0.04590100049972534,22747627,0.042945001274347305
2022-03-07 00:00:00,0.04191000014543533,0.04294100031256676,0.04109400138258934,0.04440699890255928,21342409,0.04191000014543533
2022-03-08 00:00:00,0.04065600037574768,0.041909001767635345,0.040192000567913055,0.04253099858760834,30158657,0.04065600037574768
2022-03-09 00:00:00,0.04188299924135208,0.04065600037574768,0.040516000241041183,0.043129000812768936,19079938,0.04188299924135208
2022-03-10 00:00:00,0.040745001286268234,0.04188299924135208,0.040091000497341156,0.04202599823474884,14711327,0.040745001286268234
2022-03-11 00:00:00,0.040119998157024384,0.04074300080537796,0.03928399831056595,0.04177999868988991,19216626,0.040119998157024384
2022-03-12 00:00:00,0.03983600065112114,0.040098000317811966,0.039774999022483826,0.040442999452352524,7766462,0.03983600065112114
2022-03-13 00:00:00,0.03939500078558922,0.039726998656988144,0.03934299945831299,0.040782999247312546,14465875,0.03939500078558922
2022-03-14 00:00:00,0.03972199931740761,0.03939199820160866,0.03838200122117996,0.04081200063228607,16003509,0.03972199931740761
2022-03-15 00:00:00,0.03903599828481674,0.03972100093960762,0.03805899992585182,0.03983600065112114,12658768,0.03903599828481674
2022-03-16 00:00:00,0.040686000138521194,0.03905799984931946,0.03866000100970268,0.040814999490976334,16709638,0.040686000138521194
2022-03-17 00:00:00,0.039831001311540604,0.040686000138521194,0.039723001420497894,0.040987998247146606,10266787,0.039831001311540604
2022-03-18 00:00:00,0.03954600170254707,0.03982900083065033,0.03826599940657616,0.03984000161290169,13656255,0.03954600170254707
2022-03-19 00:00:00,0.042243000119924545,0.0395440012216568,0.03950100019574165,0.045354001224040985,48931016,0.042243000119924545
2022-03-20 00:00:00,0.040038999170064926,0.04224399849772453,0.039990998804569244,0.04224399849772453,22207082,0.040038999170064926
2022-03-21 00:00:00,0.04042699933052063,0.040038999170064926,0.03996000066399574,0.0418890006840229,31885683,0.04042699933052063
2022-03-22 00:00:00,0.040546998381614685,0.040421001613140106,0.04012399911880493,0.04171200096607208,25263539,0.040546998381614685
2022-03-23 00:00:00,0.04102199897170067,0.040546998381614685,0.040038999170064926,0.04158800095319748,26028591,0.04102199897170067
2022-03-24 00:00:00,0.041790999472141266,0.04098299890756607,0.04021799936890602,0.04356199875473976,38347974,0.041790999472141266
2022-03-25 00:00:00,0.041159000247716904,0.04187300056219101,0.040984999388456345,0.042445000261068344,26040314,0.041159000247716904
2022-03-26 00:00:00,0.04227399826049805,0.04114999994635582,0.04103599861264229,0.044137999415397644,31191900,0.04227399826049805
2022-03-27 00:00:00,0.04345500096678734,0.042183998972177505,0.042068000882864,0.044078998267650604,37578509,0.04345500096678734
2022-03-28 00:00:00,0.04305399954319,0.04345899820327759,0.04264400154352188,0.04389899969100952,32030483,0.04305399954319
2022-03-29 00:00:00,0.04502899944782257,0.043049998581409454,0.042791999876499176,0.045956000685691833,36513377,0.04502899944782257
2022-03-30 00:00:00,0.0434500016272068,0.04503500089049339,0.04276200011372566,0.045134998857975006,26242449,0.0434500016272068
2022-03-31 00:00:00,0.04185599833726883,0.043460000306367874,0.0413299985229969,0.04500500112771988,27474174,0.04185599833726883
2022-04-01 00:00:00,0.04303000122308731,0.041868001222610474,0.0401029996573925,0.04308599978685379,21550799,0.04303000122308731
2022-04-02 00:00:00,0.04173099994659424,0.043028999119997025,0.04145500063896179,0.04338200017809868,17773770,0.04173099994659424
2022-04-03 00:00:00,0.042837999761104584,0.041728999465703964,0.0412600003182888,0.04356300085783005,15743061,0.042837999761104584
2022-04-04 00:00:00,0.042406000196933746,0.04283599928021431,0.04204700142145157,0.04735799878835678,45598946,0.042406000196933746
2022-04-05 00:00:00,0.041676998138427734,0.042454998940229416,0.041676998138427734,0.043062999844551086,17272889,0.041676998138427734
2022-04-06 00:00:00,0.03869200125336647,0.0416719987988472,0.03855599835515022,0.0419050008058548,18776304,0.03869200125336647
2022-04-07 00:00:00,0.03950100019574165,0.038690000772476196,0.038086000829935074,0.04093199968338013,17357183,0.03950100019574165
2022-04-08 00:00:00,0.03776000067591667,0.039514001458883286,0.03773999959230423,0.040598999708890915,20697149,0.03776000067591667
2022-04-09 00:00:00,0.03911999985575676,0.03776000067591667,0.037716999650001526,0.039122000336647034,11023575,0.03911999985575676
2022-04-10 00:00:00,0.03804200142621994,0.03912299871444702,0.037980999797582626,0.03913399949669838,10461819,0.03804200142621994
2022-04-11 00:00:00,0.03579600155353546,0.038019001483917236,0.03488000109791756,0.03826500102877617,24791489,0.03579600155353546
2022-04-12 00:00:00,0.03523699939250946,0.03579900041222572,0.03429799899458885,0.03654899820685387,20605370,0.03523699939250946
2022-04-13 00:00:00,0.03819800168275833,0.03523999825119972,0.035238999873399734,0.044468000531196594,167671787,0.03819800168275833
2022-04-14 00:00:00,0.03654700145125389,0.0382240004837513,0.03592199832201004,0.0385809987783432,72037840,0.03654700145125389
2022-04-15 00:00:00,0.036729998886585236,0.03654500097036362,0.0356299988925457,0.037634000182151794,53903785,0.036729998886585236
2022-04-16 00:00:00,0.035996999591588974,0.03674200177192688,0.03574899956583977,0.037223998457193375,52192489,0.035996999591588974
2022-04-17 00:00:00,0.03516099974513054,0.03599400073289871,0.03508500009775162,0.03696899861097336,30871767,0.03516099974513054
2022-04-18 00:00:00,0.03440999984741211,0.03515800088644028,0.032979000359773636,0.03562299907207489,40457651,0.03440999984741211
2022-04-19 00:00:00,0.034981999546289444,0.03440999984741211,0.03422499820590019,0.035836998373270035,54563922,0.034981999546289444
2022-04-20 00:00:00,0.03402699902653694,0.03499099984765053,0.033962998539209366,0.03558100014925003,31959176,0.03402699902653694
2022-04-21 00:00:00,0.03312699869275093,0.03402699902653694,0.033004000782966614,0.035659000277519226,50789472,0.03312699869275093
2022-04-22 00:00:00,0.03216399997472763,0.03312600031495094,0.031932998448610306,0.034279998391866684,28858108,0.03216399997472763
2022-04-23 00:00:00,0.03218099847435951,0.03216199949383736,0.03203900158405304,0.033312998712062836,30841276,0.03218099847435951
2022-04-24 00:00:00,0.031539998948574066,0.03218099847435951,0.03153900057077408,0.03280999884009361,10981966,0.031539998948574066
2022-04-25 00:00:00,0.030473999679088593,0.03153900057077408,0.029270000755786896,0.031647998839616776,15009557,0.030473999679088593
2022-04-26 00:00:00,0.02742999978363514,0.03051700070500374,0.027104999870061874,0.03056900016963482,22260689,0.02742999978363514
2022-04-27 00:00:00,0.02910500019788742,0.027431000024080276,0.027431000024080276,0.030716000124812126,28706228,0.02910500019788742
2022-04-28 00:00:00,0.028130000457167625,0.029107000678777695,0.027827000245451927,0.029350999742746353,18909610,0.028130000457167625
2022-04-29 00:00:00,0.027351999655365944,0.02812900021672249,0.027032999321818352,0.028780000284314156,33857184,0.027351999655365944
2022-04-30 00:00:00,0.02498600073158741,0.02734600007534027,0.0247770007699728,0.02790600061416626,15403998,0.02498600073158741
2022-05-01 00:00:00,0.0250840000808239,0.024977000430226326,0.02434300072491169,0.025537999346852303,24845347,0.0250840000808239
2022-05-02 00:00:00,0.024095000699162483,0.025088999420404434,0.024015000090003014,0.025606999173760414,20020820,0.024095000699162483
2022-05-03 00:00:00,0.02333099953830242,0.02408899925649166,0.023284999653697014,0.02469700016081333,18360952,0.02333099953830242
2022-05-04 00:00:00,0.024343999102711678,0.02333199977874756,0.02307399921119213,0.024560000747442245,23167209,0.024343999102711678
2022-05-05 00:00:00,0.023572999984025955,0.02439500018954277,0.022569000720977783,0.027941999956965446,46152986,0.023572999984025955
2022-05-06 00:00:00,0.02241699956357479,0.023569999262690544,0.022001000121235847,0.02371799945831299,18927136,0.02241699956357479
2022-05-07 00:00:00,0.02247600071132183,0.022415999323129654,0.02205199934542179,0.023514999076724052,14564789,0.02247600071132183
2022-05-08 00:00:00,0.022078000009059906,0.02247999981045723,0.02165599912405014,0.023231999948620796,16349575,0.022078000009059906
2022-05-09 00:00:00,0.018595999106764793,0.022078000009059906,0.018595999106764793,0.022662999108433723,17824639,0.018595999106764793
2022-05-10 00:00:00,0.01907300017774105,0.01858000084757805,0.017734000459313393,0.020326999947428703,18788374,0.01907300017774105
2022-05-11 00:00:00,0.01421900000423193,0.019084999337792397,0.014109999872744083,0.02366499975323677,24358673,0.01421900000423193
2022-05-12 00:00:00,0.015070999972522259,0.01421700045466423,0.013278000056743622,0.019013000652194023,22336270,0.015070999972522259
2022-05-13 00:00:00,0.014798999764025211,0.015081999823451042,0.014069999568164349,0.016029000282287598,19797389,0.014798999764025211
2022-05-14 00:00:00,0.015386000275611877,0.014805999584496021,0.014116000384092331,0.015422999858856201,7064636,0.015386000275611877
2022-05-15 00:00:00,0.01722400076687336,0.01537299994379282,0.014991000294685364,0.01725500077009201,12234464,0.01722400076687336
2022-05-16 00:00:00,0.015471000224351883,0.017173999920487404,0.014719000086188316,0.017185000702738762,15197591,0.015471000224351883
2022-05-17 00:00:00,0.016231000423431396,0.015469999983906746,0.015394000336527824,0.016502000391483307,6030622,0.016231000423431396
2022-05-18 00:00:00,0.014968999661505222,0.016231000423431396,0.014968999661505222,0.016574999317526817,10385243,0.014968999661505222
2022-05-19 00:00:00,0.016488999128341675,0.014959000051021576,0.01482400018721819,0.016736000776290894,6746051,0.016488999128341675
2022-05-20 00:00:00,0.016083000227808952,0.016530999913811684,0.0156289990991354,0.016623999923467636,7510123,0.016083000227808952
2022-05-21 00:00:00,0.017190000042319298,0.01608400046825409,0.015918999910354614,0.01723499968647957,9905074,0.017190000042319298
2022-05-22 00:00:00,0.01760699972510338,0.017192000523209572,0.016364000737667084,0.017720000818371773,11837685,0.01760699972510338
2022-05-23 00:00:00,0.020690999925136566,0.017594000324606895,0.017497999593615532,0.022491000592708588,57073018,0.020690999925136566
2022-05-24 00:00:00,0.021515000611543655,0.02069300040602684,0.020430000498890877,0.03593499958515167,174062811,0.021515000611543655
2022-05-25 00:00:00,0.021789999678730965,0.021548999473452568,0.021006999537348747,0.025862999260425568,68114562,0.021789999678730965
2022-05-26 00:00:00,0.017481999471783638,0.021821999922394753,0.0174189992249012,0.022045999765396118,31348496,0.017481999471783638
2022-05-27 00:00:00,0.0165180005133152,0.017472000792622566,0.016071999445557594,0.017983999103307724,17107458,0.0165180005133152
2022-05-28 00:00:00,0.01776299998164177,0.016791999340057373,0.016516000032424927,0.017875000834465027,14844450,0.01776299998164177
2022-05-29 00:00:00,0.017185000702738762,0.01775600016117096,0.01686299964785576,0.01775600016117096,9520333,0.017185000702738762
2022-05-30 00:00:00,0.018271999433636665,0.017179999500513077,0.017006000503897667,0.01848199963569641,13172990,0.018271999433636665
2022-05-31 00:00:00,0.01733200065791607,0.01827399991452694,0.01725500077009201,0.018418999388813972,16678794,0.01733200065791607
2022-06-01 00:00:00,0.015769999474287033,0.01733499951660633,0.01559900026768446,0.017805000767111778,19694740,0.015769999474287033
2022-06-02 00:00:00,0.01550699956715107,0.015771999955177307,0.015304000116884708,0.01602800004184246,13443749,0.01550699956715107
2022-06-03 00:00:00,0.015453999862074852,0.015502999536693096,0.014785000123083591,0.015773000195622444,10377172,0.015453999862074852
2022-06-04 00:00:00,0.015216999687254429,0.015456999652087688,0.015002000145614147,0.015778999775648117,8575281,0.015216999687254429
2022-06-05 00:00:00,0.015279999934136868,0.01521500013768673,0.015025000087916851,0.015716999769210815,9362302,0.015279999934136868
2022-06-06 00:00:00,0.015185000374913216,0.015283999964594841,0.015081999823451042,0.016092000529170036,11077033,0.015185000374913216
2022-06-07 00:00:00,0.01498700026422739,0.015184000134468079,0.01451599970459938,0.015445999801158905,10683776,0.01498700026422739
2022-06-08 00:00:00,0.01520800031721592,0.014984999783337116,0.01486700028181076,0.01565999910235405,8658754,0.01520800031721592
2022-06-09 00:00:00,0.014712999574840069,0.015203000046312809,0.014635000377893448,0.01538500003516674,12577845,0.014712999574840069
2022-06-10 00:00:00,0.014236999675631523,0.01471600029617548,0.014104999601840973,0.015305999666452408,8072851,0.014236999675631523
2022-06-11 00:00:00,0.013163999654352665,0.01423799991607666,0.012710999697446823,0.014551999978721142,6271174,0.013163999654352665
2022-06-12 00:00:00,0.012389999814331532,0.013166000135242939,0.012014999985694885,0.01331700012087822,6455312,0.012389999814331532
2022-06-13 00:00:00,0.012594999745488167,0.012388999573886395,0.010622999630868435,0.015513000078499317,27876468,0.012594999745488167
2022-06-14 00:00:00,0.012343999929726124,0.012601999565958977,0.011571000330150127,0.012958000414073467,14436686,0.012343999929726124
2022-06-15 00:00:00,0.012489000335335732,0.012346000410616398,0.010987999849021435,0.012546000070869923,10173451,0.012489000335335732
2022-06-16 00:00:00,0.012023000046610832,0.012493000365793705,0.011436999775469303,0.012682000175118446,11327987,0.012023000046610832
2022-06-17 00:00:00,0.012117999605834484,0.012027000077068806,0.011919000186026096,0.012795999646186829,6580779,0.012117999605834484
2022-06-18 00:00:00,0.011637999676167965,0.012124000117182732,0.010885999538004398,0.012221000157296658,6106579,0.011637999676167965
2022-06-19 00:00:00,0.012343999929726124,0.011637000367045403,0.0109479995444417,0.012532999739050865,11869281,0.012343999929726124
2022-06-20 00:00:00,0.012501999735832214,0.01234500017017126,0.011962000280618668,0.012532999739050865,12264188,0.012501999735832214
2022-06-21 00:00:00,0.013313000090420246,0.012497999705374241,0.012404000386595726,0.014034999534487724,16324720,0.013313000090420246
2022-06-22 00:00:00,0.01208799984306097,0.013310999609529972,0.01208799984306097,0.013315999880433083,12728273,0.01208799984306097
2022-06-23 00:00:00,0.012253999710083008,0.012090000323951244,0.011966000311076641,0.012486999854445457,12521135,0.012253999710083008
2022-06-24 00:00:00,0.012124000117182732,0.012252000160515308,0.011730000376701355,0.012505000457167625,15505587,0.012124000117182732
2022-06-25 00:00:00,0.012538000009953976,0.012125999666750431,0.011966999620199203,0.012726999819278717,10483306,0.012538000009953976
2022-06-26 00:00:00,0.012164999730885029,0.012538000009953976,0.012137000449001789,0.012679999694228172,6781843,0.012164999730885029
2022-06-27 00:00:00,0.01257999986410141,0.012165999971330166,0.01203600037842989,0.01312899962067604,11281230,0.01257999986410141
2022-06-28 00:00:00,0.011792000383138657,0.012581000104546547,0.011792000383138657,0.013795999810099602,18443625,0.011792000383138657
2022-06-29 00:00:00,0.011777999810874462,0.011796999722719193,0.011370000429451466,0.012028000317513943,10912597,0.011777999810874462
2022-06-30 00:00:00,0.01242200005799532,0.011783000081777573,0.01105200033634901,0.013523000292479992,23240563,0.01242200005799532
2022-07-01 00:00:00,0.012172999791800976,0.012420999817550182,0.01158399973064661,0.012714000418782234,14333891,0.012172999791800976
2022-07-02 00:00:00,0.012138999998569489,0.012175999581813812,0.012027000077068806,0.012621999718248844,9057321,0.012138999998569489
2022-07-03 00:00:00,0.012039000168442726,0.012140999548137188,0.011958000250160694,0.012272999621927738,4421765,0.012039000168442726
2022-07-04 00:00:00,0.012303000316023827,0.012037999927997589,0.011775000020861626,0.01247899979352951,7258276,0.012303000316023827
2022-07-05 00:00:00,0.011958000250160694,0.012300999835133553,0.011827000416815281,0.012366999872028828,6609215,0.011958000250160694
2022-07-06 00:00:00,0.012117000296711922,0.011958999559283257,0.0118429996073246,0.012241000309586525,6619081,0.012117000296711922
2022-07-07 00:00:00,0.01244099996984005,0.012117000296711922,0.012091999873518944,0.012519000098109245,7829412,0.01244099996984005
2022-07-08 00:00:00,0.013030000030994415,0.012438000179827213,0.01217500027269125,0.013546999543905258,15915515,0.013030000030994415
2022-07-09 00:00:00,0.013135000132024288,0.013031000271439552,0.013007000088691711,0.013788999989628792,10128962,0.013135000132024288
2022-07-10 00:00:00,0.012474999763071537,0.013133999891579151,0.012267000041902065,0.013140000402927399,7402349,0.012474999763071537
