timestamp,adjclose,low,volume,open,high,close
2020-03-12 00:00:00,0.018857000395655632,0.018792999908328056,1660418,0.028514999896287918,0.02892100065946579,0.018857000395655632
2020-03-13 00:00:00,0.0184090007096529,0.016101999208331108,1770410,0.018775999546051025,0.019658999517560005,0.0184090007096529
2020-03-14 00:00:00,0.019612999632954597,0.018137000501155853,1599748,0.018466999754309654,0.01981700025498867,0.019612999632954597
2020-03-15 00:00:00,0.01979300007224083,0.018302999436855316,1870754,0.019612999632954597,0.020726000890135765,0.01979300007224083
2020-03-16 00:00:00,0.017853999510407448,0.017278999090194702,1175026,0.0197369996458292,0.019951000809669495,0.017853999510407448
2020-03-17 00:00:00,0.01828400045633316,0.017541000619530678,1306469,0.017844000831246376,0.018914999440312386,0.01828400045633316
2020-03-18 00:00:00,0.017921999096870422,0.01693899929523468,1665332,0.018261000514030457,0.019082000479102135,0.017921999096870422
2020-03-19 00:00:00,0.021443000063300133,0.017620999366044998,2639634,0.017921999096870422,0.021758999675512314,0.021443000063300133
2020-03-20 00:00:00,0.021479999646544456,0.020493999123573303,2637227,0.021399000659585,0.023308999836444855,0.021479999646544456
2020-03-21 00:00:00,0.02170100063085556,0.020773999392986298,1872448,0.021479999646544456,0.021988999098539352,0.02170100063085556
2020-03-22 00:00:00,0.020177999511361122,0.0201409999281168,1420207,0.021700000390410423,0.021939000114798546,0.020177999511361122
2020-03-23 00:00:00,0.019816000014543533,0.01781100034713745,2492179,0.020177999511361122,0.02065199986100197,0.019816000014543533
2020-03-24 00:00:00,0.020558999851346016,0.01964000053703785,2426055,0.01996699906885624,0.02099600061774254,0.020558999851346016
2020-03-25 00:00:00,0.020647000521421432,0.0202649999409914,3030011,0.0205680001527071,0.021195000037550926,0.020647000521421432
2020-03-26 00:00:00,0.021005000919103622,0.02037700079381466,2875425,0.020647000521421432,0.021098999306559563,0.021005000919103622
2020-03-27 00:00:00,0.020455999299883842,0.020312000066041946,2144412,0.020868999883532524,0.02108200080692768,0.020455999299883842
2020-03-28 00:00:00,0.0202380008995533,0.01976899988949299,2065893,0.020471999421715736,0.020515000447630882,0.0202380008995533
2020-03-29 00:00:00,0.018518999218940735,0.018379999324679375,1824166,0.02019299939274788,0.020360000431537628,0.018518999218940735
2020-03-30 00:00:00,0.019029000774025917,0.018386000767350197,3084178,0.018573999404907227,0.019367000088095665,0.019029000774025917
2020-03-31 00:00:00,0.019294999539852142,0.018557000905275345,3779415,0.019040999934077263,0.02003300003707409,0.019294999539852142
2020-04-01 00:00:00,0.02107900008559227,0.019274000078439713,4344838,0.019294999539852142,0.021144000813364983,0.02107900008559227
2020-04-02 00:00:00,0.0212980005890131,0.020495999604463577,3506194,0.021208999678492546,0.02163800038397312,0.0212980005890131
2020-04-03 00:00:00,0.02053000032901764,0.020514000207185745,3759606,0.02128399908542633,0.021456999704241753,0.02053000032901764
2020-04-04 00:00:00,0.02148599922657013,0.020447999238967896,4077287,0.02056499943137169,0.02163499966263771,0.02148599922657013
2020-04-05 00:00:00,0.021074000746011734,0.020961999893188477,6268553,0.021431999281048775,0.02210099995136261,0.021074000746011734
2020-04-06 00:00:00,0.023101000115275383,0.021057000383734703,5174028,0.02115599997341633,0.023236000910401344,0.023101000115275383
2020-04-07 00:00:00,0.023010000586509705,0.022332999855279922,3992699,0.02301499992609024,0.02332800067961216,0.023010000586509705
2020-04-08 00:00:00,0.022639000788331032,0.021709999069571495,3431231,0.022995000705122948,0.02362300083041191,0.022639000788331032
2020-04-09 00:00:00,0.023042000830173492,0.022532999515533447,5058976,0.022633999586105347,0.02316400036215782,0.023042000830173492
2020-04-10 00:00:00,0.020512999966740608,0.020124999806284904,3788250,0.02303300052881241,0.023176999762654305,0.020512999966740608
2020-04-11 00:00:00,0.02035200037062168,0.020177999511361122,5172497,0.020512999966740608,0.020749999210238457,0.02035200037062168
2020-04-12 00:00:00,0.021181000396609306,0.020260000601410866,5293816,0.0203079991042614,0.021260999143123627,0.021181000396609306
2020-04-13 00:00:00,0.02014400064945221,0.01975400000810623,3619285,0.021174000576138496,0.021192999556660652,0.02014400064945221
2020-04-14 00:00:00,0.020408999174833298,0.02001900039613247,5287709,0.020222000777721405,0.02065799944102764,0.020408999174833298
2020-04-15 00:00:00,0.019946999847888947,0.019866999238729477,5878394,0.020397000014781952,0.02055799961090088,0.019946999847888947
2020-04-16 00:00:00,0.021389000117778778,0.01968500018119812,3247549,0.019892999902367592,0.02145799994468689,0.021389000117778778
2020-04-17 00:00:00,0.021490000188350677,0.02097100019454956,5362225,0.021418999880552292,0.021547000855207443,0.021490000188350677
2020-04-18 00:00:00,0.0221950002014637,0.021391000598669052,3666993,0.021490000188350677,0.022283000871539116,0.0221950002014637
2020-04-19 00:00:00,0.021530000492930412,0.021327000111341476,4940798,0.022185999900102615,0.022231999784708023,0.021530000492930412
2020-04-20 00:00:00,0.02072400040924549,0.02056499943137169,3544794,0.021530000492930412,0.02160399965941906,0.02072400040924549
2020-04-21 00:00:00,0.020594999194145203,0.02029700018465519,2561698,0.020716000348329544,0.02095700055360794,0.020594999194145203
2020-04-22 00:00:00,0.02108200080692768,0.020416999235749245,3731092,0.0205060001462698,0.021273000165820122,0.02108200080692768
2020-04-23 00:00:00,0.021393999457359314,0.020455999299883842,2611853,0.021057000383734703,0.02180599980056286,0.021393999457359314
2020-04-24 00:00:00,0.022159000858664513,0.021324999630451202,1857386,0.021405000239610672,0.022223999723792076,0.022159000858664513
2020-04-25 00:00:00,0.022095000371336937,0.021606000140309334,2007961,0.0221560001373291,0.022603999823331833,0.022095000371336937
2020-04-26 00:00:00,0.022276999428868294,0.021990999579429626,2030932,0.022160999476909637,0.022884000092744827,0.022276999428868294
2020-04-27 00:00:00,0.022204000502824783,0.021960999816656113,2126473,0.022273000329732895,0.022676000371575356,0.022204000502824783
2020-04-28 00:00:00,0.02278600074350834,0.022007999941706657,1889621,0.022355999797582626,0.022874999791383743,0.02278600074350834
2020-04-29 00:00:00,0.024114999920129776,0.022345999255776405,2344907,0.02284199930727482,0.02417300082743168,0.024114999920129776
2020-04-30 00:00:00,0.022205999121069908,0.02214900031685829,2264035,0.024066999554634094,0.024633999913930893,0.022205999121069908
2020-05-01 00:00:00,0.023700999096035957,0.0221599992364645,2116118,0.022205999121069908,0.024143999442458153,0.023700999096035957
2020-05-02 00:00:00,0.02440200001001358,0.02370399981737137,2511868,0.023723000660538673,0.024608999490737915,0.02440200001001358
2020-05-03 00:00:00,0.02379399910569191,0.023430999368429184,1979758,0.02443999983370304,0.02470799908041954,0.02379399910569191
2020-05-04 00:00:00,0.02338000014424324,0.022659000009298325,1902658,0.02379000000655651,0.024205999448895454,0.02338000014424324
2020-05-05 00:00:00,0.024089999496936798,0.022843999788165092,2113997,0.023127000778913498,0.024089999496936798,0.024089999496936798
2020-05-06 00:00:00,0.023948999121785164,0.02310900017619133,2350518,0.02401999942958355,0.02428000047802925,0.023948999121785164
2020-05-07 00:00:00,0.024305999279022217,0.02316400036215782,2214492,0.023948999121785164,0.02447500079870224,0.024305999279022217
2020-05-08 00:00:00,0.023957999423146248,0.023726999759674072,2251858,0.024305999279022217,0.024464000016450882,0.023957999423146248
2020-05-09 00:00:00,0.02379000000655651,0.023327000439167023,2104692,0.02415500022470951,0.02434300072491169,0.02379000000655651
2020-05-10 00:00:00,0.02047700062394142,0.01975799910724163,1776407,0.02381799928843975,0.024010000750422478,0.02047700062394142
2020-05-11 00:00:00,0.020058000460267067,0.019447000697255135,1668919,0.02045699954032898,0.02132299914956093,0.020058000460267067
2020-05-12 00:00:00,0.021920999512076378,0.01986199989914894,1766631,0.020003000274300575,0.02266700007021427,0.021920999512076378
2020-05-13 00:00:00,0.02186499908566475,0.021124999970197678,2061937,0.02232000045478344,0.022491000592708588,0.02186499908566475
2020-05-14 00:00:00,0.021696999669075012,0.02094300091266632,1506993,0.02186499908566475,0.02254899963736534,0.021696999669075012
2020-05-15 00:00:00,0.02060299925506115,0.020447000861167908,1717813,0.022061999887228012,0.02208000048995018,0.02060299925506115
2020-05-16 00:00:00,0.020932000130414963,0.020444000139832497,1165861,0.021253999322652817,0.02226400002837181,0.020932000130414963
2020-05-17 00:00:00,0.02146800048649311,0.020882999524474144,1151720,0.021707000210881233,0.022839000448584557,0.02146800048649311
2020-05-18 00:00:00,0.023000000044703484,0.021208999678492546,1278827,0.02151699922978878,0.023468999192118645,0.023000000044703484
2020-05-19 00:00:00,0.0234570000320673,0.021734999492764473,1049965,0.022079000249505043,0.023931000381708145,0.0234570000320673
2020-05-20 00:00:00,0.022797999903559685,0.0219310000538826,919849,0.0234570000320673,0.024261999875307083,0.022797999903559685
2020-05-21 00:00:00,0.02242100052535534,0.020788000896573067,1931044,0.022786999121308327,0.024678999558091164,0.02242100052535534
2020-05-22 00:00:00,0.02466299943625927,0.022278999909758568,1172277,0.022422000765800476,0.02509400062263012,0.02466299943625927
2020-05-23 00:00:00,0.024188999086618423,0.02311200089752674,874863,0.024663999676704407,0.02558100037276745,0.024188999086618423
2020-05-24 00:00:00,0.023900000378489494,0.02384600043296814,1283080,0.02420799992978573,0.026782000437378883,0.023900000378489494
2020-05-25 00:00:00,0.02580299973487854,0.023111000657081604,2208435,0.0238840002566576,0.02657400071620941,0.02580299973487854
2020-05-26 00:00:00,0.027362000197172165,0.025250999256968498,1363652,0.025807000696659088,0.027420999482274055,0.027362000197172165
2020-05-27 00:00:00,0.024483000859618187,0.02446500025689602,1211368,0.027362000197172165,0.027408000081777573,0.024483000859618187
2020-05-28 00:00:00,0.02664799988269806,0.02449199929833412,1165537,0.02449199929833412,0.026652999222278595,0.02664799988269806
2020-05-29 00:00:00,0.02558399923145771,0.024653999134898186,910448,0.02659600041806698,0.02672000043094158,0.02558399923145771
2020-05-30 00:00:00,0.025956999510526657,0.024567000567913055,969763,0.025589000433683395,0.02667500078678131,0.025956999510526657
2020-05-31 00:00:00,0.025874000042676926,0.02542099915444851,1565056,0.025963999330997467,0.02700899913907051,0.025874000042676926
2020-06-01 00:00:00,0.02730100043118,0.025651000440120697,1003479,0.025880999863147736,0.028188999742269516,0.02730100043118
2020-06-02 00:00:00,0.026083000004291534,0.025319000706076622,1305581,0.027317000553011894,0.02865999937057495,0.026083000004291534
2020-06-03 00:00:00,0.026535000652074814,0.025994999334216118,1384894,0.026083000004291534,0.027527999132871628,0.026535000652074814
2020-06-04 00:00:00,0.027256999164819717,0.025853000581264496,1338796,0.026551999151706696,0.02759700082242489,0.027256999164819717
2020-06-05 00:00:00,0.027248000726103783,0.026815000921487808,1107148,0.027256999164819717,0.028464000672101974,0.027248000726103783
2020-06-06 00:00:00,0.027622999623417854,0.02690500020980835,1157152,0.027248000726103783,0.027721000835299492,0.027622999623417854
2020-06-07 00:00:00,0.02764900028705597,0.02589000016450882,1137325,0.027622999623417854,0.027752000838518143,0.02764900028705597
2020-06-08 00:00:00,0.02744700014591217,0.025868000462651253,1116671,0.027653999626636505,0.02800000086426735,0.02744700014591217
2020-06-09 00:00:00,0.026726000010967255,0.026203999295830727,1067108,0.027479000389575958,0.02753799967467785,0.026726000010967255
2020-06-10 00:00:00,0.02713399939239025,0.026630999520421028,1303520,0.026732999831438065,0.027370000258088112,0.02713399939239025
2020-06-11 00:00:00,0.024699000641703606,0.024488000199198723,1413182,0.027135999873280525,0.02979299984872341,0.024699000641703606
2020-06-12 00:00:00,0.025583000853657722,0.02466999925673008,1113721,0.024755999445915222,0.026440000161528587,0.025583000853657722
2020-06-13 00:00:00,0.026809999719262123,0.02507999911904335,1154710,0.025583000853657722,0.026846999302506447,0.026809999719262123
2020-06-14 00:00:00,0.02611899934709072,0.025769000872969627,1239489,0.026851000264286995,0.027242999523878098,0.02611899934709072
2020-06-15 00:00:00,0.02520100027322769,0.02384299971163273,1293628,0.02611899934709072,0.026660999283194542,0.02520100027322769
2020-06-16 00:00:00,0.026757000014185905,0.024901999160647392,1268523,0.02517700009047985,0.027814000844955444,0.026757000014185905
2020-06-17 00:00:00,0.027282999828457832,0.025553999468684196,1142719,0.026765000075101852,0.027689000591635704,0.027282999828457832
2020-06-18 00:00:00,0.029068000614643097,0.026000000536441803,2020076,0.027289999648928642,0.03041199967265129,0.029068000614643097
2020-06-19 00:00:00,0.02951199933886528,0.02738099917769432,1438032,0.029061000794172287,0.030125999823212624,0.02951199933886528
2020-06-20 00:00:00,0.029548000544309616,0.028679000213742256,1211687,0.02950499951839447,0.031046999618411064,0.029548000544309616
2020-06-21 00:00:00,0.02961600013077259,0.029225999489426613,1101165,0.02928899973630905,0.03168800100684166,0.02961600013077259
2020-06-22 00:00:00,0.030104000121355057,0.029278000816702843,1401141,0.029603000730276108,0.031863000243902206,0.030104000121355057
2020-06-23 00:00:00,0.030532000586390495,0.02915400080382824,2747194,0.03008200041949749,0.03322700038552284,0.030532000586390495
2020-06-24 00:00:00,0.028866000473499298,0.027912000194191933,1344588,0.030539000406861305,0.03072899952530861,0.028866000473499298
2020-06-25 00:00:00,0.02772900089621544,0.026504000648856163,1383034,0.028812000527977943,0.029038000851869583,0.02772900089621544
2020-06-26 00:00:00,0.02712099999189377,0.02680799923837185,977894,0.027730999514460564,0.028046000748872757,0.02712099999189377
2020-06-27 00:00:00,0.025445999577641487,0.024873999878764153,1053807,0.02708199992775917,0.027567999437451363,0.025445999577641487
2020-06-28 00:00:00,0.025558000430464745,0.02438800036907196,1312423,0.025445999577641487,0.026348000392317772,0.025558000430464745
2020-06-29 00:00:00,0.02563999965786934,0.024776000529527664,1563672,0.025561999529600143,0.026631999760866165,0.02563999965786934
2020-06-30 00:00:00,0.026014000177383423,0.02489200048148632,939418,0.025822000578045845,0.02668900042772293,0.026014000177383423
2020-07-01 00:00:00,0.02642500028014183,0.02586599998176098,1041873,0.02605699934065342,0.027490999549627304,0.02642500028014183
2020-07-02 00:00:00,0.02676199935376644,0.026000000536441803,1092879,0.026512999087572098,0.027639999985694885,0.02676199935376644
2020-07-03 00:00:00,0.02791300043463707,0.026374999433755875,1097590,0.026791000738739967,0.02840700000524521,0.02791300043463707
2020-07-04 00:00:00,0.027792999520897865,0.026777999475598335,928115,0.027860000729560852,0.028234999626874924,0.027792999520897865
2020-07-05 00:00:00,0.02807600051164627,0.026753999292850494,974581,0.027804000303149223,0.028219999745488167,0.02807600051164627
2020-07-06 00:00:00,0.027682000771164894,0.026514999568462372,1276407,0.028049999848008156,0.02848999947309494,0.027682000771164894
2020-07-07 00:00:00,0.027372999116778374,0.026531999930739403,1034416,0.027563000097870827,0.028138000518083572,0.027372999116778374
2020-07-08 00:00:00,0.028015999123454094,0.026984000578522682,1003239,0.027396000921726227,0.028392000123858452,0.028015999123454094
2020-07-09 00:00:00,0.026914000511169434,0.026670999825000763,995671,0.028026999905705452,0.028798000887036324,0.026914000511169434
2020-07-10 00:00:00,0.02678699977695942,0.02606399916112423,973771,0.02691500075161457,0.027830999344587326,0.02678699977695942
2020-07-11 00:00:00,0.02702300064265728,0.02624800056219101,874023,0.026750000193715096,0.02765900082886219,0.02702300064265728
2020-07-12 00:00:00,0.028660999611020088,0.02703000046312809,787154,0.02703000046312809,0.028660999611020088,0.028660999611020088
2020-07-13 00:00:00,0.027536999434232712,0.026972999796271324,1081449,0.028660999611020088,0.028703000396490097,0.027536999434232712
2020-07-14 00:00:00,0.02722799964249134,0.02644900046288967,827346,0.027536999434232712,0.027753999456763268,0.02722799964249134
2020-07-15 00:00:00,0.027828000485897064,0.02659899927675724,941302,0.02742600068449974,0.028402000665664673,0.027828000485897064
2020-07-16 00:00:00,0.02935199998319149,0.027581999078392982,1372507,0.027827000245451927,0.029722999781370163,0.02935199998319149
2020-07-17 00:00:00,0.031897999346256256,0.028263000771403313,1462700,0.029394999146461487,0.032092999666929245,0.031897999346256256
2020-07-18 00:00:00,0.04032599925994873,0.031592000275850296,6816700,0.031922999769449234,0.04221700131893158,0.04032599925994873
2020-07-19 00:00:00,0.043467000126838684,0.04011499881744385,10092552,0.040275998413562775,0.04529700055718422,0.043467000126838684
2020-07-20 00:00:00,0.046654000878334045,0.04290099814534187,14614907,0.04327400028705597,0.058198001235723495,0.046654000878334045
2020-07-21 00:00:00,0.05257900059223175,0.04343999922275543,14345135,0.046386998146772385,0.055907998234033585,0.05257900059223175
2020-07-22 00:00:00,0.05417900159955025,0.05244699865579605,14456684,0.05287599936127663,0.06331600248813629,0.05417900159955025
2020-07-23 00:00:00,0.05061899870634079,0.04900600016117096,6660344,0.05417900159955025,0.0555340014398098,0.05061899870634079
2020-07-24 00:00:00,0.04446899890899658,0.043678998947143555,5523549,0.05061899870634079,0.05062500014901161,0.04446899890899658
2020-07-25 00:00:00,0.04450400173664093,0.04363099858164787,3821294,0.044530000537633896,0.045125000178813934,0.04450400173664093
2020-07-26 00:00:00,0.04118100181221962,0.040196001529693604,3963681,0.044523000717163086,0.04463300108909607,0.04118100181221962
2020-07-27 00:00:00,0.03686700016260147,0.03571299836039543,3844140,0.04118200019001961,0.041315000504255295,0.03686700016260147
2020-07-28 00:00:00,0.0376800000667572,0.036479998379945755,2484818,0.03677099943161011,0.03901999816298485,0.0376800000667572
2020-07-29 00:00:00,0.03886700049042702,0.036844998598098755,2837616,0.03784999996423721,0.040001001209020615,0.03886700049042702
2020-07-30 00:00:00,0.03824000060558319,0.03665199875831604,2417585,0.03886700049042702,0.038954999297857285,0.03824000060558319
2020-07-31 00:00:00,0.03986300155520439,0.03738199919462204,3808180,0.03805699944496155,0.04101400077342987,0.03986300155520439
2020-08-01 00:00:00,0.04038599878549576,0.038391001522541046,1977356,0.03986300155520439,0.0410740002989769,0.04038599878549576
2020-08-02 00:00:00,0.03714499995112419,0.0352259986102581,2080515,0.04033700004220009,0.04056800156831741,0.03714499995112419
2020-08-03 00:00:00,0.03688099980354309,0.03625300154089928,1614308,0.03689999878406525,0.03842199966311455,0.03688099980354309
2020-08-04 00:00:00,0.037675999104976654,0.03609900176525116,1832541,0.0368800014257431,0.03791499882936478,0.037675999104976654
2020-08-05 00:00:00,0.03982499986886978,0.037418998777866364,1852927,0.03768400102853775,0.040672000497579575,0.03982499986886978
2020-08-06 00:00:00,0.044321998953819275,0.03951200097799301,3783779,0.03982499986886978,0.045187000185251236,0.044321998953819275
2020-08-07 00:00:00,0.04453900083899498,0.041721999645233154,2133316,0.044321998953819275,0.04547800123691559,0.04453900083899498
2020-08-08 00:00:00,0.047520000487565994,0.0428600013256073,2687841,0.04452500119805336,0.04865099862217903,0.047520000487565994
2020-08-09 00:00:00,0.05148300155997276,0.0453450009226799,3446649,0.04752599820494652,0.05293399840593338,0.05148300155997276
2020-08-10 00:00:00,0.06286600232124329,0.04897499829530716,8150592,0.05148100107908249,0.06337100267410278,0.06286600232124329
2020-08-11 00:00:00,0.07402800023555756,0.06179099902510643,17815152,0.06251899898052216,0.079414002597332,0.07402800023555756
2020-08-12 00:00:00,0.07041099667549133,0.06317099928855896,7926579,0.07366599887609482,0.07524800300598145,0.07041099667549133
2020-08-13 00:00:00,0.06445799767971039,0.06305699795484543,6530698,0.07038900256156921,0.07571999728679657,0.06445799767971039
2020-08-14 00:00:00,0.06276000291109085,0.05943100154399872,4291696,0.06448499858379364,0.06565400213003159,0.06276000291109085
2020-08-15 00:00:00,0.062279000878334045,0.060954999178647995,2641237,0.06277299672365189,0.06327000260353088,0.062279000878334045
2020-08-16 00:00:00,0.06391499936580658,0.06066400185227394,2873003,0.062286000698804855,0.06472200155258179,0.06391499936580658
2020-08-17 00:00:00,0.062359001487493515,0.06117599830031395,2822565,0.06391499936580658,0.06639499962329865,0.062359001487493515
2020-08-18 00:00:00,0.06601300090551376,0.061239998787641525,3195513,0.06272199749946594,0.06756799668073654,0.06601300090551376
2020-08-19 00:00:00,0.061990998685359955,0.06060900166630745,2245718,0.06647799909114838,0.06752800196409225,0.061990998685359955
2020-08-20 00:00:00,0.06324999779462814,0.061622001230716705,1822038,0.061990998685359955,0.06475099921226501,0.06324999779462814
2020-08-21 00:00:00,0.05712300166487694,0.056901998817920685,1811209,0.06330599635839462,0.06481099873781204,0.05712300166487694
2020-08-22 00:00:00,0.055962998420000076,0.05410199984908104,1942242,0.0569010004401207,0.05933799967169762,0.055962998420000076
2020-08-23 00:00:00,0.056161001324653625,0.05463799834251404,1591358,0.05601700022816658,0.05902700126171112,0.056161001324653625
2020-08-24 00:00:00,0.061110999435186386,0.054621998220682144,2940099,0.056446999311447144,0.062171000987291336,0.061110999435186386
2020-08-25 00:00:00,0.056703999638557434,0.05505799874663353,2436527,0.06083400174975395,0.06155399978160858,0.056703999638557434
2020-08-26 00:00:00,0.06270399689674377,0.05691000074148178,2404382,0.05691000074148178,0.0636110007762909,0.06270399689674377
2020-08-27 00:00:00,0.06156399846076965,0.05898300185799599,1926927,0.0627179965376854,0.062950000166893,0.06156399846076965
2020-08-28 00:00:00,0.07022500038146973,0.06142500042915344,3666402,0.06142500042915344,0.07095800340175629,0.07022500038146973
2020-08-29 00:00:00,0.06381800025701523,0.06345199793577194,5274034,0.07030600309371948,0.07399599999189377,0.06381800025701523
2020-08-30 00:00:00,0.061820000410079956,0.06089400127530098,3547310,0.06389699876308441,0.06586699932813644,0.061820000410079956
2020-08-31 00:00:00,0.06194299831986427,0.06092200055718422,2935206,0.06179099902510643,0.06535899639129639,0.06194299831986427
2020-09-01 00:00:00,0.05637900158762932,0.05634099990129471,2731372,0.061893001198768616,0.062157001346349716,0.05637900158762932
2020-09-02 00:00:00,0.05124400183558464,0.048868000507354736,2592753,0.05652699992060661,0.057183001190423965,0.05124400183558464
2020-09-03 00:00:00,0.04279499873518944,0.042791999876499176,1704336,0.051288001239299774,0.053304001688957214,0.04279499873518944
2020-09-04 00:00:00,0.04361100122332573,0.04025699943304062,1423224,0.042753998190164566,0.04470700025558472,0.04361100122332573
2020-09-05 00:00:00,0.043226998299360275,0.042066000401973724,4089809,0.043616000562906265,0.0511539988219738,0.043226998299360275
2020-09-06 00:00:00,0.04324299842119217,0.03789300099015236,2412631,0.043226998299360275,0.044599998742341995,0.04324299842119217
2020-09-07 00:00:00,0.03964700177311897,0.03631500154733658,1880373,0.043244000524282455,0.043244000524282455,0.03964700177311897
2020-09-08 00:00:00,0.03853200003504753,0.03616899996995926,1637980,0.039666999131441116,0.040724001824855804,0.03853200003504753
2020-09-09 00:00:00,0.039709001779556274,0.03781300038099289,1437517,0.038506001234054565,0.04155400022864342,0.039709001779556274
2020-09-10 00:00:00,0.04284900054335594,0.039629001170396805,1508633,0.039629001170396805,0.04395199939608574,0.04284900054335594
2020-09-11 00:00:00,0.04118900001049042,0.039094001054763794,1262151,0.04294599965214729,0.04348599910736084,0.04118900001049042
2020-09-12 00:00:00,0.04498099908232689,0.0407399982213974,2897751,0.040803998708724976,0.045566000044345856,0.04498099908232689
2020-09-13 00:00:00,0.041482001543045044,0.03989899903535843,1636541,0.04498099908232689,0.04523399844765663,0.041482001543045044
2020-09-14 00:00:00,0.04305800050497055,0.04138699918985367,1596242,0.04144199937582016,0.04442799836397171,0.04305800050497055
2020-09-15 00:00:00,0.04081699997186661,0.039872001856565475,2113176,0.04305800050497055,0.04477100074291229,0.04081699997186661
2020-09-16 00:00:00,0.0383480004966259,0.03788600116968155,1186888,0.04087100178003311,0.04211699962615967,0.0383480004966259
2020-09-17 00:00:00,0.03788699954748154,0.03624799847602844,1142462,0.0383480004966259,0.04162399843335152,0.03788699954748154
2020-09-18 00:00:00,0.04090899974107742,0.036354001611471176,1647647,0.03788699954748154,0.0414309985935688,0.04090899974107742
2020-09-19 00:00:00,0.04451199993491173,0.04089000076055527,6390920,0.040925998240709305,0.048507001250982285,0.04451199993491173
2020-09-20 00:00:00,0.04287999868392944,0.04106900095939636,3275373,0.044537998735904694,0.04638100042939186,0.04287999868392944
2020-09-21 00:00:00,0.038026001304388046,0.036313001066446304,2674637,0.04288699850440025,0.04505600035190582,0.038026001304388046
2020-09-22 00:00:00,0.036396000534296036,0.03395399823784828,1227400,0.038026999682188034,0.03889700025320053,0.036396000534296036
2020-09-23 00:00:00,0.03279300034046173,0.03244199976325035,1002648,0.03681600093841553,0.037234000861644745,0.03279300034046173
2020-09-24 00:00:00,0.03518399968743324,0.03135000169277191,1275138,0.03279300034046173,0.035617999732494354,0.03518399968743324
2020-09-25 00:00:00,0.034717999398708344,0.033041998744010925,1134597,0.03514200076460838,0.035693999379873276,0.034717999398708344
2020-09-26 00:00:00,0.03480000048875809,0.034320998936891556,1028098,0.034602001309394836,0.035321999341249466,0.03480000048875809
2020-09-27 00:00:00,0.03430600091814995,0.03381099924445152,905387,0.03480900079011917,0.035062000155448914,0.03430600091814995
2020-09-28 00:00:00,0.03617300093173981,0.03409599885344505,958758,0.03433600068092346,0.03736799955368042,0.03617300093173981
2020-09-29 00:00:00,0.03608199954032898,0.03461899980902672,1007605,0.0359949991106987,0.03683599829673767,0.03608199954032898
2020-09-30 00:00:00,0.03591800108551979,0.034942999482154846,510128,0.03602999821305275,0.03643999993801117,0.03591800108551979
2020-10-01 00:00:00,0.035165999084711075,0.034341000020504,354083,0.035920001566410065,0.03652200102806091,0.035165999084711075
2020-10-02 00:00:00,0.03439300134778023,0.03327599912881851,433992,0.03525000065565109,0.036393001675605774,0.03439300134778023
2020-10-03 00:00:00,0.034063998609781265,0.03076300024986267,288179,0.03426700085401535,0.03492400050163269,0.034063998609781265
2020-10-04 00:00:00,0.035211000591516495,0.033403001725673676,665474,0.03385800123214722,0.035642001777887344,0.035211000591516495
2020-10-05 00:00:00,0.034341998398303986,0.03372599929571152,384802,0.035211000591516495,0.03537699952721596,0.034341998398303986
2020-10-06 00:00:00,0.03544799983501434,0.03373999893665314,2175828,0.03432999923825264,0.04075000062584877,0.03544799983501434
2020-10-07 00:00:00,0.03660000115633011,0.03451300039887428,1149386,0.03577800095081329,0.03749600052833557,0.03660000115633011
2020-10-08 00:00:00,0.03827299922704697,0.03519900143146515,1009132,0.036469001322984695,0.038325998932123184,0.03827299922704697
2020-10-09 00:00:00,0.04108399897813797,0.03844299912452698,2738338,0.03846399858593941,0.04191900044679642,0.04108399897813797
2020-10-10 00:00:00,0.04126099869608879,0.04050299897789955,1361355,0.04106999933719635,0.04498500004410744,0.04126099869608879
2020-10-11 00:00:00,0.04057500138878822,0.03997400030493736,535161,0.041276998817920685,0.04188700020313263,0.04057500138878822
2020-10-12 00:00:00,0.04314500093460083,0.04016200080513954,937575,0.04069200158119202,0.043866999447345734,0.04314500093460083
2020-10-13 00:00:00,0.04197999835014343,0.04103900119662285,492785,0.04312700033187866,0.04312700033187866,0.04197999835014343
2020-10-14 00:00:00,0.044544000178575516,0.0417729988694191,1962107,0.04177999868988991,0.0469140000641346,0.044544000178575516
2020-10-15 00:00:00,0.04252000153064728,0.04186199977993965,508569,0.04467200115323067,0.04473499953746796,0.04252000153064728
2020-10-16 00:00:00,0.041273001581430435,0.04019400104880333,548272,0.04260899871587753,0.0431860014796257,0.041273001581430435
2020-10-17 00:00:00,0.040004000067710876,0.039868999272584915,301422,0.04141499847173691,0.041593998670578,0.040004000067710876
2020-10-18 00:00:00,0.041600000113248825,0.040045998990535736,620299,0.040045998990535736,0.042284999042749405,0.041600000113248825
2020-10-19 00:00:00,0.044192999601364136,0.04068300127983093,932194,0.04163200035691261,0.04439200088381767,0.044192999601364136
2020-10-20 00:00:00,0.04291899874806404,0.042031001299619675,1210374,0.04418100044131279,0.04640499874949455,0.04291899874806404
2020-10-21 00:00:00,0.04345199838280678,0.04179000109434128,13070685,0.042994000017642975,0.0563960000872612,0.04345199838280678
2020-10-22 00:00:00,0.04238399863243103,0.04194499924778938,5835212,0.043118998408317566,0.04453999921679497,0.04238399863243103
2020-10-23 00:00:00,0.042410001158714294,0.0398389995098114,3063966,0.042385000735521317,0.04316899925470352,0.042410001158714294
